0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.24839625953718625	-0.07212675162610836	-0.06602871106556583	-0.009224188735812206	-0.03130008386891904	0.03482620446821798	0.004497256837552858	-0.03409645158347328	-0.02066265801436298	-0.13716406356202127	0.09597863825769802	0.047840680009358476	-0.6629493029946673	-0.027294818436816644	0.02824172729086239	-0.44113821949704746	0.2071319966334695	-0.3538120830436258	0.1665025705348372	-0.16682963413466956	0.18735431980073838	-0.004601416888879857	-0.01056941753831605	-0.0033944111574197608
-0.24875912302480652	0.008345796784958125	-0.09642179361174291	-0.02467596912560256	-0.07248287400893906	0.1035114754907368	-0.10709106733133344	-0.07418452235909177	-0.13552036585083183	-0.04382737165006693	0.08085595175308839	-0.037800158374319666	0.20700965314806966	-0.18355781628324142	0.011084509106834313	-0.03976342535590558	0.1449442618778555	-0.1292688052096893	0.1023025457659165	0.29283614311729017	-0.14080521633353613	0.14194312282612662	-0.45767610417795435	-0.636647376689565
-0.2349108679461358	-0.10375913346600403	-0.16247061028872384	0.0354061043148257	-0.128203964933358	0.03243121182944816	-0.24466433513869074	-0.06808337007605705	-0.4582008795604576	0.03888857107997343	0.27657847358072385	0.3200625272219465	0.17750612211420494	0.1805164352070789	-0.019720161838875986	0.06229814340906034	-0.28376375966049566	-0.2589732171564137	-0.3615076218214707	-0.20095558869170607	0.09082050466568396	0.13767451864130614	0.00341316145062406	0.1406478845902026
-0.24905443767485425	-0.038763115219803544	-0.08704393749883761	0.03478737015176306	-0.002126355699411513	0.013571567930953893	-0.08023006753775591	-0.027079930615604812	-0.02055728766221665	-0.19427843472896023	0.06541385985192037	0.010942640392391997	-0.5450662978142291	0.09760008188144949	-0.08940158840115328	0.39690207394652416	-0.022386783621904514	0.3528981714226556	-0.2891431872197156	0.2376150528205394	-0.37011525011324764	-0.055472589831516345	-0.018897919999063345	-0.009413344853204086
-0.23677871577590323	-0.03738708786909974	0.20227340040798078	0.07828383180312319	-0.13495962996034389	0.07474669325003279	-0.031451541556552706	0.17417829795892678	-0.0650028035370073	-0.061133708209831175	-0.02685460054769444	-0.028677553947377116	0.05459536429085866	-0.04937431776402032	0.15392103559869796	-0.5781261254753065	-0.3518069230577355	0.5540124915056927	-0.01177800051067858	-0.08462961477612874	-0.11375836480653366	0.1274903142490121	-0.007477805038013339	-0.016460738903311022
-0.1310901943969221	0.15279825657665563	0.4227580505750578	0.3508928675793149	-0.10117090154103715	-0.37594877411810984	-0.28213947531099953	-0.6116269089011743	0.08627564950204838	0.1891670772068254	-0.08436433348829038	-0.007206658292110563	-0.03695368427043706	-0.009744327364912698	0.0024786108692193775	-0.003571166235180893	0.011631361418801237	-0.013430645015318137	0.011054405231323462	0.001865319757072396	0.0055778878834167964	0.0003815163138139319	0.0022900206703186836	-0.000681897816323884
-0.24455275650739855	0.08113640430022498	-0.1140173470801161	0.03252390260512888	-0.03129778343124987	0.09018535811469296	-0.18135702723040206	-0.01600204582764514	-0.0788675715769962	-0.10654151057840634	0.06599326466651183	-0.04676084740597761	0.18193600039432556	-0.06969322383598361	0.09798806443092514	0.05991384555033805	0.2296805983427881	0.21580209670823827	0.031465044558846605	-0.27885339383008284	0.15838646205261542	-0.7697493899686605	0.03567778163612403	-0.07131158981544188
0.24965321025138418	-0.0515504936067871	0.06266097876617745	0.023086510051930464	0.02739429022595746	-0.11302975979144338	0.04173744724884733	0.0800023793077923	-0.011719291567153444	0.11934521080221522	-0.0658162702781809	0.17399264694102828	-0.16328161169236033	0.2736306226628396	-0.003029709973954116	-0.011477519432531575	-0.15968622725250065	0.02242817791793524	-0.1507781066953122	-0.15425554998459715	0.10392683264505398	-0.10090144933833903	0.35082912981738684	-0.7359565303070874
0.17432694611095464	-0.342337448938442	0.134896693698092	-0.125581930353752	-0.10265651259002816	-0.005161966205905103	0.3068225061627829	-0.21831911547429583	-0.2743971505377732	0.29941506960526365	0.41049766497219664	-0.18982718597487316	-0.10061666910021251	-0.2832170821410017	-0.2515655326918418	0.06847214519086897	0.10276539531312345	0.24400058934452462	0.01767388434635928	-0.24304108267401583	0.016558761986432052	0.018516452734632174	-0.08240059078548695	-0.03739710447051021
0.23557191583942808	-0.17289377712950466	-0.020284169170289478	0.012187665064174251	-0.10448467773484275	-0.05483513623319664	-0.13364972122574884	0.06392514456065028	-0.3311354908288768	0.3102352825779348	-0.011856442608593998	0.28628876287511135	-0.02479565346669091	0.3267920789488036	0.07316182801641254	-0.23281538052074527	0.3096298568391555	0.11161941065459038	0.20078308262351027	0.42877162734600177	-0.16046377979274812	-0.20454590538790987	-0.01855062637069688	0.15099246775035072
0.07255117158728362	-0.48487865892223514	0.014436954178193651	0.1315150888127689	-0.07903024120783078	0.2757872477301235	-0.06006027069691304	-0.2619325786070978	0.15792755179580661	-0.27322734060978754	0.08578519207692034	-0.43449484991849374	0.12061271370929942	0.5112630413707121	0.07679223705614621	-0.02682778670028808	-0.034960631253649586	-0.062093227316957225	0.0546044671592166	0.026901341853167473	0.018173786654090484	-0.0004917254256921336	0.005335534071584923	-0.012987092502853898
0.2053085576430843	-0.2822131247682881	0.09574178389746177	0.04040903759555993	-0.05538122963474161	0.14732879237294416	-0.023308498634746804	-0.16701285455682627	0.376312782727433	-0.27501761959433113	0.23939580030574614	0.6281099034392497	0.05499184271019592	-0.2935227365054465	0.221244769948584	0.02659942639003131	0.02076454296795162	0.05042120256557433	0.009246922060107113	0.019776286414192466	-0.04767522812024874	-0.02316713521796363	0.004017838131795136	-0.002144554361856413
0.20624671146653387	-0.26640538891366233	-0.02238469101859545	-0.019730654312894436	-0.17142964200019928	0.2710512475526513	-0.4042922903691257	-0.030124680539731895	-0.13399393837448928	-0.039278895200629736	-0.6004102489785028	-0.0014915959202173401	-0.08847566075392446	-0.31321307270072896	-0.3437885358017601	-0.0038995379245861136	-0.035615836089522124	-0.016867639352384396	-0.06812243738201684	-0.08443984824894647	0.028112572323410977	-0.008022868999036526	-0.0050382966799667386	0.007181569080965115
-0.2418758635420521	-0.06795810484422614	0.020791728442998238	-0.19999620090710815	-0.011151638638428664	-0.08736735874096174	0.3140047062871834	-0.16663584303729084	0.02176696504992869	-0.1011512519764218	-0.23540740376649427	0.2512116040956996	0.15782113959884175	0.2094613116372265	-0.32878400099619126	-0.04505639073927044	-0.03632814646550202	-0.11316182053987489	0.2602474960938705	-0.29401926610958184	-0.5239695314931143	-0.10536309078546986	0.015375188477026595	4.203660369916121e-05
-0.2415642956318301	-0.07250361128748048	0.02506095170616724	-0.20676004295797065	-0.019603883805047722	-0.07401478345265473	0.2853820237253274	-0.1750326446622538	0.05476810819428215	-0.1450089051871089	-0.18030220968173466	0.18568735948763496	0.1177021548071629	0.13608764152248387	-0.30013984383055786	-0.08693833968634247	0.17756478648447813	0.22866050949502656	-0.24575796220218776	0.29751776789249584	0.5637158194012509	0.05703388244478277	-0.011898901747339085	0.01183286039415457
-0.2056818268099433	-0.25659625257724283	-0.0330943670427838	-0.2530093295548231	-0.11487296739214978	-0.025438857847003404	0.22184065734251332	-0.1413734599781374	-0.1077364723383756	0.22322293143536137	-0.38761724653441726	-0.020088911814502758	-0.0720835316077568	-0.07772837691576334	0.681849220693218	0.2187761431004437	-0.0540909888881941	-0.02923104385256033	-0.01035729841517548	-0.03356659256474085	0.04478482481833943	0.022878856071364147	0.0018059861666554974	0.007046017844477665
