0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.24475685270512182	-0.004456358389513332	-0.11334387961155912	-0.060660999288778536	-0.08291549685139682	-0.0362616973170353	0.028541344871593155	-0.09117853748919989	0.08660595067546424	0.03986023965253893	0.39316448884125055	-0.121307540908101	-0.40757886538226523	0.2637637937236242	0.22310813978625735	0.47814518209433754	0.3910027894903551	-0.21686408072369068	0.07982478025167146	-0.04547551387398243	-0.07011900679502563	-0.004024966696547515	-0.013683796997249207	0.01676500359354241
-0.24567699111899982	-0.06320466095716828	-0.08467565407425044	-0.08088565194764662	-0.11886412853661647	-0.06949738219283508	-0.03961884894578691	-0.004126471091275802	-0.004480800479799787	-0.007821263343040424	-0.003262010011323112	0.20617589660146496	0.1790538320318816	0.05305055338214248	0.018821532093863825	0.012901252674129369	-0.012388902995381795	0.09126376324739267	0.006710312391384029	-0.23643958478390403	-0.27722451841223605	0.13714670694018793	0.2561138269820164	-0.7731147096921704
-0.24884484232559037	-0.019891523253530545	-0.012657341638646962	-0.077177170550805	-0.02852494268324257	-0.13595072153956347	0.01636968493951154	0.08042663743003814	0.010181059062161577	0.055423474303377865	0.06012113226885924	0.21799829988695255	0.173304784400581	-0.04603148051210508	0.10851353170703587	0.029587164240344986	-0.06346185872573903	0.11276874131603395	0.33044435681706824	0.3274597247358755	-0.08306088713726317	-0.1830639190349312	-0.7198201690274967	-0.12121874063454983
-0.24264673619600166	-0.11539290927818573	-0.05292081951101076	-0.07403600227384757	-0.03444082475233001	-0.06383779190840949	0.028116979183632065	-0.08073290403262307	0.0781827626259809	0.15758525489527864	0.4044860393925042	-0.07377216838344146	-0.45953179518514065	-0.14552275759510772	-0.08369307079351	-0.20191854922863642	-0.5723072332578276	0.24834648983484472	-0.17313131321718017	0.058247720805086896	0.04967656480320285	0.004215549874483099	0.036519295087681244	-0.020937688789340277
0.008178634220728422	-0.227628351940802	-0.5208021920085044	0.33364505374045955	0.19891533893355645	-0.3076369449565034	0.41155229148753053	-0.028511560234050517	0.42643248552228163	0.0541388959799204	-0.27209243583967885	-0.013276837272990838	-0.04255593029806206	-0.0011071851907821317	-0.007625095676004769	-0.004239953502145545	0.010523870727556565	-0.006437044385553148	-0.003680188918351374	-0.005947279585485108	-0.008684326956061186	-0.003544395929775775	0.00040548639860499047	0.002155783577323067
0.05551215811577296	0.08354644172278784	-0.5680622086818344	-0.02771235410097091	0.4934137092739233	-0.10133993505201176	-0.30909313690439844	0.10229045481532995	-0.456517281784952	-0.2175150104221176	0.21942174516416266	0.025608485501742977	0.020626968025968206	-0.0009632049399606938	-0.013218454366777831	-0.03781468175724301	-0.005319369538395623	-0.0012390705413437362	0.0049945527615859395	-0.00375438193445943	0.010883852947409532	-0.002413675812570861	-5.718889907655009e-05	0.0004773380450273333
-0.1948430635592601	-0.3608694694111465	-0.08580932623603393	-0.10178984854609978	-0.07641550419653774	0.04171035258534548	-0.12784437036315813	-0.1463988290878973	-0.11446952881076797	0.12954036624058438	-0.11314683624522927	0.48615520999507	-0.027279757247998037	-0.3443469249649639	0.023007588605455574	0.04106784430159469	0.13765080510199024	-0.29855384528729856	-0.20598597365840113	0.35859604807152207	0.028614814778312892	0.19228494838811314	0.16346091996345852	0.15667117701151717
0.15611022974968863	0.22381169582684207	0.3462685761914941	0.07707294706899956	0.4403565645246234	-0.1607637772587751	0.19167805936461513	0.39897283412614354	-0.0018131917729819985	0.2625045436383638	0.07544239133032145	0.2289092312039956	-0.23539703585940375	-0.06835134939160137	-0.01193196158615677	0.04850547846876213	0.08111440305522415	0.00411305055711279	0.012457690770358992	0.10647339435362393	-0.14681831631518003	0.3832389024011522	0.01299943371189246	-0.08803646388062233
-0.20821817575980667	0.2945378590890533	-0.0037912277745174388	-0.06914448566307084	-0.07182674427652043	-0.25881720697875044	0.09605353966181156	0.1920906909947722	0.22758614951743497	-0.2176253870125251	0.2665017059894328	-0.13109360807394496	0.4877869588710503	0.010979480911006364	0.11771256863273577	0.10833948046746715	-0.20892907319982443	-0.21544624229039855	-0.231829907535337	0.27553937378732835	0.024082561547655836	0.13436363973548854	0.1987348250744875	0.13396591377706177
-0.2400105975051015	0.040165487959696176	0.11369790702485405	-0.0724329334194007	0.11662341031869244	-0.1945507298183946	0.07330050152474515	0.2324071525062158	-0.005227390115972101	0.15053789629438394	0.045979814402454626	0.3742726918245651	0.07361532440698072	-0.035420649766848604	-0.026997775313534072	0.06591964659598562	0.06601660841703821	0.0537580565695915	-0.06231275992365527	-0.37632345929501043	0.30322515553417684	-0.5787364698405435	0.18518714164863734	0.1456486666068154
-0.2467093561043137	-0.045322647998651364	0.03740487066716715	-0.08082349954633772	0.06148597419116539	-0.11659893245363634	0.07179725579557175	0.0072518509850810825	-0.07422434243422694	0.2357011244685576	0.1037184489989671	-0.3686080393818429	0.0935976491393118	-0.11487672983720326	0.15813682187294428	-0.6242730203179512	0.4945107239230103	0.04358110024652467	-0.035849833955971674	0.07281175990426036	-0.06187128589787995	-0.04496661520814285	0.05753640333505692	-0.0017827199603624659
-0.24461820666831624	-0.041782459294443734	0.018045095255470187	-0.014072239474601969	0.08956035431608768	-0.031054942173767548	0.03616022336507289	0.0665976375534416	-0.32233709860650966	0.28281201357086044	-0.3341903862575637	-0.4605292581214118	0.08341544934171795	-0.3481538641093589	0.14621754399925202	0.4686596030977014	-0.16214855634248304	0.11701900127028628	0.01700979211785942	-0.05694226164651952	0.01116540445223628	0.03867912491377241	0.034369058064249065	8.813360355854917e-05
-0.24662753082929129	-0.05508895003446611	-0.0017005953330160842	-0.0394832801418065	0.01969142779044557	-0.04264076535223216	0.0012232701609555079	0.09223184375994857	-0.23783879390070217	0.2994165310126494	-0.25583636172837726	-0.05175055400000777	-0.007669236327303141	0.6920009169701287	-0.2795663116699717	-0.10675120140005716	-0.18971100978050837	-0.28099129166324605	-0.09725326201230297	0.1134800287937515	-0.015427866906365726	0.02349096954967846	-0.033122731885153786	0.04323957360638978
-0.22875774897868636	0.22252885298332517	-0.0549851997650602	0.028084365776168532	-0.1202915825628547	0.029232433934953006	-0.018911738419201553	0.15029724563460978	-0.03847378652989229	-0.30556816357986694	-0.3164537027702449	0.09260520842458174	-0.240133055023766	0.15981798543744807	0.06047283464046871	0.04759117317615398	0.21213622741965932	0.5734705491898049	-0.3164067843884832	0.28825190488135816	-0.004842014043107963	-0.00871534745738424	0.05788833494257931	0.053345058411188744
-0.2275202431421806	0.2351534852941574	-0.01313034126520408	0.02483728540248056	-0.09413751839176418	0.011987757755301632	-0.002990240553332603	0.19066047590454296	-0.02784483148034127	-0.3007209053589691	-0.30853491619766876	0.03230324541830978	-0.34782932621835877	-0.13979883046058877	0.3702812495640606	-0.2790046843921255	-0.19135986580324327	-0.43023551290043477	0.20329858234111245	-0.19179948304993047	0.03601147544302304	0.037751948014046625	-0.033606187569420826	-0.012873186071113494
-0.23951998007867423	0.1624828631411302	-0.0382074913843894	-0.046610266418853775	-0.1002467547970918	-0.059515332311131625	0.0125870066473373	0.09581265792820155	0.0583580469373034	-0.18743212302331916	-0.014577666816655599	-0.12760046620656296	-0.10494116563030183	-0.2993746710834126	-0.8052947970465933	0.04583554421113463	0.19279497498765275	-0.1292593968034322	0.14396706960521288	-0.040106192047859014	-0.03172930642498537	0.04421067966613535	-0.06398056583506173	-0.011407084990690819
0.18589165018626772	0.192090130422413	-0.2187984141832	-0.4695601714322584	-0.06926679242458152	-0.051718629803147134	-0.13642274503826038	0.05022635714955396	0.22071891289822415	0.2515217761079922	-0.13570768633233393	-0.03934287278831598	-0.07096769151693572	0.036896423377892326	0.014626677899229251	-0.0003871734987039785	0.03586735301004028	0.0642147339914107	0.3014016412869918	0.2102158109852816	0.5317113350027792	0.10089310316960391	0.16572932249553743	-0.17949117798615208
-0.19216900548143734	0.22014471901515673	-0.04854098020173099	-0.10292292099237786	0.3310323990276943	0.504023505070162	0.22914734886081878	-0.21721173520567494	0.10555525772860429	0.02975706386188355	-0.02102180687992076	0.07160482640684504	0.049684066441821564	0.0107537573149444	-0.018184462883641096	-0.005729443388806252	-0.09569724688753685	0.025309894917567015	0.32964613390281555	0.22222211211868723	-0.29908687917865157	-0.22523350606085107	0.3176209795980207	0.09427748810500973
0.13554265440453872	-0.30162874912316984	-0.2200969397439046	-0.18363631751494702	-0.24253007209235103	0.3934482539135505	0.4305192289907333	0.5962601071197628	-0.1622452927410776	-0.054791192766474525	0.1508164389305383	-0.026608982435307606	0.029867970878639488	-0.010649302328786914	0.0024894440714337968	-0.006590751916825649	0.010917540818777827	0.0023200058049348514	-0.0021508003376631757	0.0029871194844940194	0.002409856880375683	0.002664757151786899	0.0014437142423261466	0.0007341708188941534
0.1853483512605925	0.2019536305890587	-0.2149256356370288	-0.4644949393586884	-0.06738548008334155	-0.041086406051321	-0.15302254843180946	0.06928448143171585	0.2146074461167481	0.23197513598701824	-0.14691878445176215	0.01964170924039748	-0.04112425984802643	-0.08822374221211006	0.022085156598049317	0.003969525639955757	-0.020466154958480465	-0.048206551131345775	-0.31640379326372325	-0.20441006108116067	-0.529650149020812	-0.10798351371456197	-0.17223002369456603	0.1736624522924859
-0.21209351339225443	-0.2643766910102043	0.05250380973548776	-0.28092690424485384	0.07137724800159775	-0.12179188886525065	-0.029933957017613526	-0.009411746124451502	0.07825225131310974	-0.15590789470082012	-0.022082127208618643	0.08581456419757663	0.11970704326397395	0.14534248032301628	0.02259810918380025	-0.03795241455036756	-0.024259305453157617	0.28804916984700746	0.337244089561863	-0.3265392475530348	-0.06705910342284284	0.46050824867698714	0.03457793104062547	0.43030421261727
