0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.32747628388587235	0.09170257768487838	0.011375389648762394	-0.09357689544970137	0.07105045384672022	0.09975825623613632	0.18227734657362082	0.18239206623837453	0.471892223359493	-0.22997123195633323	0.12116695679444102	0.16439045877306935	0.009099412546492266	-0.33696227637912674	-0.003872492692984264	0.110377998562234	-0.37789180399178096	0.41564747741969166	-0.10172862814368515	0.15430223719982272	-0.011205533089756824	0.028170224990539738	-0.015188332164938706	0.0
-0.2864222394199985	0.22739656024846228	0.1546638321054607	-0.0026995411907828806	-0.13035852450657884	0.1693251707940441	-0.024953115541913127	0.0033665761850949732	-0.20038677704625177	0.09917552607506559	-0.08253262355303044	0.09946492050257616	0.014163412854649872	0.0063925439054840555	-0.15854741717610432	0.25028807848734014	-0.11821307287875196	-0.14425530320361304	0.11650824515531777	-0.14670150085679112	0.004349228532263662	0.10282240947937757	-0.7488907502445573	0.0
-0.28207127144224453	0.2656222072944447	-0.05402314540428872	0.09419536496697484	0.09350942545632912	-0.10086095662503458	-0.1044756404829558	0.21750791531605604	-0.08676767602312058	0.021363274233462758	-0.06111351454847029	-0.05510651564212634	-0.03160093543693239	0.2735889085713047	0.05743729219938843	-0.5584483792877754	-0.061310891331762464	0.26283693901147803	-0.24087234603402216	-0.4476563941958731	0.002781742957546756	0.15462954554609779	0.0013309779646639578	0.0
-0.33532589206937446	0.075188586822731	0.006825070109184613	-0.012583684443498541	0.11680408797135891	0.07463419747550283	0.1808838262661145	0.08089984385294599	0.5018528766523233	-0.13829518874126212	0.09696307852270417	-0.0944811092694647	-0.13725325121682994	0.0491279151821114	0.03149102792706451	-0.07255812297992868	0.41929953182490504	-0.5289838233810418	0.13933403209946404	-0.16966596074277415	0.027974752029395193	-0.03709550786670702	0.020178513243569784	0.0
0.03650467461375823	0.019086994023123693	-0.11768660522827126	-0.2954532285990825	0.5415991896182779	0.313424921579001	0.13882474591557195	-0.009178081303397485	-0.22956563674607877	0.3793240435910231	0.12298086818554156	0.00634346009473048	-0.43369358242925465	-0.2515997532618485	-0.035269239441343164	-0.13915289235943168	-0.030537536097590117	-0.019601261699757816	0.022061175950536308	0.02103753841645767	0.012444696211286325	0.00927050931149706	-0.0006702372862121516	0.0
0.05719378416035235	0.0690546649532526	0.1667426271626646	-0.31179086637956316	0.5437953977111132	0.14502177460642995	0.13500935048410448	-0.13596672774480578	-0.09076644453598473	-0.3474095917978025	-0.1850582468796678	0.06958137104707865	0.43333246307406836	0.357088598662523	0.09004641832491926	0.13658744205544454	0.0281401787293404	0.034123204456432916	-0.02685160063098665	-0.017494972568045355	-0.01867891701987495	0.00842734063029952	0.0027040733001420323	0.0
-0.33537731183390224	0.10548245402038077	0.1460932643561455	0.06268903877776545	-0.06508465233844347	0.15049115040609343	-0.02278334668929669	-0.033972380782769596	-0.10367202223799336	0.03478502426628283	-0.06302398041325953	-0.1488342029084911	-0.08308996678470577	0.2822575917474401	-0.012650174163583348	-0.26091459745059437	0.07275718789940952	0.017570645699132685	-0.10802869892151974	0.7316759194757672	-0.1051891602898787	-0.25398727437155694	-0.03844211814854865	0.0
0.3135722743741285	-0.09470794632018772	-0.18751295051949754	0.04311627368224164	0.11451600807425365	-0.2013353933156415	0.16969112022158334	-0.009625722728966397	0.1596143405242002	-0.15137258971224396	0.09639504119270091	-0.08146072090985705	-0.13365048270258484	0.11872969572432504	-0.030031561119897247	-0.15514096724695808	0.08295277680146843	0.24358005359443788	0.03843281492754705	-0.04104137062682879	0.1929124280999639	-0.5356270591406807	-0.5083420460758573	0.0
0.04689774765054345	0.3113343232051829	-0.23264308506009185	-0.053183459318889514	0.1380932518356978	-0.2988811195212969	-0.2350529269252995	0.4355702323861461	-0.13204813449210456	-0.022975435078823502	0.10194016781948054	0.5412513391208164	0.15470349719546161	-0.102449564738216	0.005688572337978918	-0.03239882933574516	0.17769112778691806	-0.1485088827346872	0.13292765852534646	0.23218516131267783	-0.021501640405029863	-0.08950838006052736	-0.006778823561964163	0.0
0.15377604349333124	0.340318515870343	-0.13671336118894029	0.12841654181174278	-0.025605167817266364	-0.17098859976253533	0.42828387953110586	-0.00810640858535022	-0.057772341416304426	-0.13672900354588644	0.08175110973002861	0.030179112336227915	-0.31142163208767937	0.35971068069448103	-0.44987347022177804	0.1788510274571891	-0.2022319542221665	-0.07230642761577948	0.02001242807272375	0.06984550363557902	-0.0549245314944118	0.19272802024597874	0.17328638927470005	0.0
-0.16811472325037213	0.06180943362898656	-0.24139109889943045	0.24164819328001086	0.3775860616395538	-0.25483244567457114	-0.17755496735676307	0.18818467363077795	0.0617054407113523	0.26030052291368916	-0.07912209367343434	-0.5394329726518112	0.14942863035657103	0.009739001866602063	-0.010051723867880459	0.41496221249806114	-0.07623828730539288	0.013947463558771831	-0.026764154650222187	0.0671385313486457	0.029024121873654617	-0.03458157960874289	0.0019694646736350113	0.0
-0.15361094364946418	0.1562546524406761	-0.127847720740614	0.18701525513944856	0.22287105606175994	-0.17386970166031257	-0.42137852601253023	-0.6975019358427551	0.08230985305682288	-0.20918855775099982	-0.04279982172718758	0.18899627437829092	-0.23344356640541905	-0.10375423017420703	-0.01437337624463474	-0.007459599027973082	-0.05201616418349971	-0.009243722004045513	0.014726056789961176	0.002559992075103534	-0.0057611780310903755	0.006357583193317971	-0.0001227448522651516	0.0
0.0019253831680681728	0.3514097773331946	-0.07388174909908056	0.1818631998835656	-0.05828090277633242	-0.13813364509788947	0.5309999227643591	-0.3234115587625448	0.0371469230836444	0.38660575351030746	-0.13593236779548515	0.10574746744751588	0.28676350490465313	-0.1771750811742025	0.3386317114045038	-0.07378638252730359	0.1051735319503483	0.04387601418543402	-0.01393814660718404	0.028063462436556337	-0.01673897657662206	-0.019664646515840295	-0.007853902451878331	0.0
0.1671505961523901	0.3129632596477309	-0.07903152761474448	-0.31653368073201615	-0.14069314672845654	0.06963756997929683	-0.20766463134872176	-0.056046786855458205	0.22623776258463363	0.10090207530210366	0.0793630514097347	-0.23740338409897632	0.03931908725436292	0.1781580134464348	0.19298754270958177	-0.14473290495666485	-0.25549516968390446	0.06786376002490863	0.633107826837381	0.0512863730378618	-0.0396135380714629	0.07836389766042354	0.014643199879333001	0.0
0.1498075490139593	0.28687395169586666	-0.06408957013456452	-0.3563077562979653	-0.1616297246421645	0.10955273880209924	-0.2242231065339817	-0.14988436831704585	0.2538746214290639	0.2676209477674879	0.29680674759877257	-0.006197720903149194	0.1263194329153605	0.1324626398423685	-0.1801327644392902	0.1514339551201741	0.14499294609870142	-0.0027584880942743	-0.5551864099138023	-0.03873378915847646	0.04478154204994264	-0.0859941046375687	-0.008882440132406945	0.0
0.21068230705277385	0.3145491928440942	-0.07838181807079171	-0.20723860628026092	-0.13162257534356023	0.03777189330411396	-0.046162145126611424	0.13902309069452579	0.020321461798806853	-0.24603097293899864	-0.68281182044492	-0.19618219738552437	-0.26061579763998366	-0.26935712158936276	0.08546582300292753	0.041463212391882734	0.09031902991264583	-0.05576447907379875	-0.19770426918318462	0.027550268503244508	-0.008279819128876278	-0.03010068344798765	-0.011033477222881886	0.0
0.08121678841078389	0.08013609445365101	0.4795040566217912	-0.005386009337919741	0.07839433787182092	-0.23822037400089172	-0.03746069518160877	0.07571953379558456	0.05274136398254307	0.0975419659639947	0.08669292339169712	0.04325839596557875	-0.2783481113012706	0.060762311427992995	0.2229282896903158	0.20068782580079192	0.05547036703650705	0.1117141271397928	-0.01085880419522029	-0.14315900051967936	-0.6472806778701129	-0.1975536935212711	0.0017226702770005793	0.0
0.024717049638650623	-0.3675001586002698	-0.1559391321124288	-0.2314433544599234	0.04772152275550464	-0.31664346352638756	0.04289702199718691	-0.01534788513879223	0.2513794463139448	0.18915548552971234	-0.22791544615204157	0.14591703888752935	-0.017095474792212455	0.1753919621326399	0.09362402033275716	-0.1708292774797907	-0.3702615567004298	-0.34135918115708236	-0.2105005827159605	0.13935482370301	-0.18727932696435953	0.20354913335635777	-0.21625540978149635	0.0
0.09533831667622994	0.08340157544844268	0.4499649293728965	-0.0748985961602691	0.1298798130916988	-0.28751597307919186	-0.0044038053615888875	-0.05646534966127294	0.06895860419596596	0.05144749219569896	-0.04584652715279842	-0.18684356285824136	0.25415907853692205	-0.34549748819355813	-0.5595998090838413	-0.33710745053208585	-0.046316517461478905	-0.09493191746247406	0.07594943172369648	0.02661181149026129	0.005000243620584493	-0.017387889591999228	0.0004417472384835217	0.0
