0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.26905084457550965	0.13096159338758498	0.08766292920625535	-0.08224745885850734	-0.08535439592974918	0.058460211391934316	-0.07367425600605351	-0.1145769148313345	0.3286642052413436	0.18310200643231342	0.5790452269656985	-0.09188541808657669	0.0668159358527738	-0.00453121420117438	0.34733162574984644	0.3352792338670523	0.3746301090686255	-0.04370561734401141	-0.027256619096211885	-0.012719156703647694	-0.019830784405761876	-0.00678092520532485	0.01820882828665555	0.0
-0.26868424400669844	0.02772206789093586	0.21796646224394023	0.1256843577533639	0.019650362256002394	0.1135878756153335	0.07554429618621697	-0.2280590565401617	-0.12440583112285492	-0.1480508496639554	-0.17797424732119344	0.04145103970642054	-0.0093911026548568	-0.07108369984039568	0.11452585997149124	0.196689730064254	-0.11904850052107832	0.14191658751000358	-0.12076502880845356	-0.1156345929913963	0.1793237787442854	0.40748969633765714	0.6360203082637699	0.0
-0.28534497037679835	-0.016721455606527186	0.10814738462747836	-0.15179733865626668	-0.028853018890200557	-0.018531450827316272	0.12298824844230989	0.04228557555238865	-0.08831692457150436	0.09133198435901714	0.026598313571569967	0.30444963283820164	0.10016509422891078	-0.19456460956853108	-0.2461555634808211	-0.30130635348098433	0.3583505484051598	0.4341604302677108	-0.04606073327743297	-0.32151797596672343	0.18447952664068257	-0.31417796298786765	0.03897441819491786	0.0
-0.2829930027728585	-0.045153436289967756	0.08905369392939902	-0.06884367814546818	-0.09582469877175055	0.058630957868902725	-0.041943400841226025	-0.1534470295780281	0.3018102426554692	0.061737757391070694	0.3896624315563637	0.019720632099618267	-0.03181716096925696	-0.048251310431681564	-0.27600270575209246	-0.29610946660694026	-0.6692609991139666	0.02338038752315064	-0.00902384011963138	0.049900773921143046	0.024830235349217807	0.027671660450893316	-0.02333859178857228	0.0
-0.19608684597791115	0.04530294511468444	-0.31244346018603103	0.026596995024881213	0.37372727700992037	0.10452599105041298	0.09863755107824358	-0.04026223894030225	0.642497050072841	0.19663660142649209	-0.4586664249876367	0.1346731452853636	0.10223907117718511	-0.04767912284912856	0.04306857742439597	0.01126583796875788	0.013619044475369099	-0.02132501038988178	0.0619574284975003	0.004062838185563063	-0.0047268081878335975	0.003672586015549837	-0.001304185916140069	0.0
0.009524618344063757	0.06749041998712751	-0.18007770716142987	-0.3642342687611977	-0.046808934532138274	0.8807963692213278	-0.10585702031021957	0.08526888866348589	-0.14697898451689273	-0.04214039747348693	-0.01375451625110527	-0.02875493825012519	-0.02740985065302896	0.08566704989713415	-0.03443502438953661	-0.0048918544561062935	0.008196777163108213	-0.004353271440350552	0.000934681580822369	-0.0005148539645728269	0.0027410155186813195	-0.0005417394026317111	0.0005770917760703135	0.0
-0.24525685814495243	-0.23597532263596194	0.14213595116554717	0.04997718636973479	-0.03764958351629339	0.08255611057011618	0.16547606091489303	-0.14823425083980568	-0.03131975693829976	-0.03568141584121128	0.0012952523816606148	0.09121025965176603	-0.15949561271065665	-0.09968110619585756	-0.39544441876532016	-0.11770339713138925	0.39259134088559833	-0.38747074873277426	0.28006822515484203	0.28148018270804886	-0.22567533491504044	0.2733222866060875	-0.011390526023458181	0.0
0.20658023339748022	0.10432866216614484	-0.3417709484015339	-0.20559085141271713	-0.09066354084919394	-0.19239931059342996	-0.21283352627819416	0.34474380959878087	0.14577274002381113	0.01628878256681345	0.1633041171334552	0.1269308169394948	-0.10083652651541437	-0.17673966048114761	-0.24395642005467869	0.004131963655649263	0.09215194443918365	0.08174648984032389	-0.0708676287116021	-0.23559247383953832	-0.14129844307548475	0.5419084913836393	0.15303401808246772	0.0
-0.10002721113763355	0.4202106637910481	0.11541975620857003	-0.2168976608143921	0.039250770758597196	-0.07519743112914144	0.13895462281501705	0.15113911153040743	-0.23897889419672413	0.15267679460089087	-0.0164317550090747	0.327665262917737	0.25423354658339437	-0.17459942909678755	0.41296685745334	-0.3109764238938431	-0.12111840208788612	-0.1989103292184908	0.11824256893876861	0.1872580873415083	-0.13712986393532295	0.17355067870625124	-0.03278663370470215	0.0
-0.24352680304103255	0.23724994636520563	-0.0786595614017058	-0.079916974666201	-0.12168795995687061	-0.08365436124984128	-0.14914956921535683	0.08764629464419373	-0.03216184107456745	-0.3568056057429192	-0.0991238300283893	0.29529100331095515	-0.1925209238849296	-0.37340676969100284	-0.13812146230773156	0.4923881250984049	-0.13683357366713778	-0.11864606884738457	-0.013318686109493999	0.15758573249285546	0.03125793307150542	-0.2952914685603386	-0.10357168382275976	0.0
