0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.18730050679838584	-0.23874004860221965	0.13958480819305275	-0.30408047443704844	-0.10178139106392839	-0.1837902918376362	0.47603566668780106	-0.15328174828189642	-0.13679226159746247	0.4050317228840983	-0.226263623794373	-0.09512113377429732	-0.0667555860774625	0.34417173152662134	-0.042074765781435965	0.302723153972925	0.127213410320288	-0.1593869229135176	0.022992274509885727	-0.004026592911398175	-0.012300733479003227	0.0015699982546875837	-0.010349622323358953	0.002816721288697601
-0.005629078657735218	-0.04401834849618732	0.44552239470130345	-0.1708216147837378	0.03648996691440141	-0.14506866869292007	0.026279995706464176	0.15460654286566547	0.2311624822720097	-0.15998028675739506	0.004143888962500933	0.018894507662675572	-0.008720998507107986	-0.033777799502759664	0.012917887862803625	0.05513882018113416	-0.36295740213865774	-0.016036060884406986	0.008289713621680019	-0.14796509424985763	0.057144641047339656	0.08845516630283572	0.1819871369941221	0.6643758967543404
-0.17541203200153224	-0.29458107950905554	0.192743387072139	-0.09974258025067156	-0.01621462205588927	-0.14444423150385025	-0.07158583296606717	0.06419314426881967	-0.053440375593446006	-0.01642675997995495	0.2707590978391737	-0.10027665774699021	-0.10743592415104973	-0.1393702097626018	0.33411919020671427	-0.0668927513963119	0.36963730327131067	0.3641474744575781	-0.35563580432246844	-0.3374095321646942	-0.006781913283522491	-0.24294786552593603	0.02536263055443915	-0.04629464632649485
-0.2831874878201739	-0.1377145875790457	-0.022323060217973374	-0.07803075559088869	-0.03227118509985684	0.09460117756779353	0.23213611287893013	-0.17274164022920455	-0.1275068387397034	0.16123598355248211	-0.17633718420520303	0.08040560243091138	0.08991194768059983	-0.11097383468651853	0.07234981303486032	-0.7318302663242782	-0.32785326278768573	0.2073679252059508	0.007374905356791259	0.06813162285492773	0.050865728948220876	0.03709456386252387	0.01901571727830273	0.00015345892690654783
0.19916917205534446	-0.18361123454347397	0.23183127058029618	0.2853639197711107	-0.22940128044841854	0.012340482870982834	-0.0009479585247164427	-0.3176841700138337	0.014870035907389454	-0.010912466706512245	-0.04949737248139611	0.05893887816776602	0.04790823110674413	-0.02714693537830746	-0.007564025665105857	0.111470112625117	-0.1071820584615655	0.19875982875952447	-0.2640194952172795	0.05466455772817715	-0.5509080614637236	0.38168117863177065	-0.20745970936330704	-0.007227217042628441
0.20600467200879022	-0.1650975359155177	0.021928899903436255	-0.37988179820231477	-0.2564937192192773	0.5719653598928055	-0.07945188875118701	0.033423158911427324	-0.1989405679437766	-0.3696498665473932	-0.2214272397373877	-0.23076990317854143	-0.29196134144716285	0.12239524000432356	0.0684409680096548	-0.028845363556573744	-0.005360538389474661	-0.024516544817157496	-0.011913074954788765	-0.011486454914651913	-0.0011236278060558513	0.0011778817168803285	0.00033524974848545057	-0.00170493853837994
-0.2512916851364497	0.07365928698778404	0.24854354626064964	-0.001613270334073005	-0.0412019792822992	0.07650501686039753	0.017290053756676572	-0.001620592862646676	0.030011328022782807	-0.004787918431559803	-0.043655946320376664	0.24927648040463543	-0.3021109462751412	-0.407037526829979	0.2797243674125273	-0.03356837748262056	0.39558016253516926	-0.2753889494065178	0.19762564378288494	0.34641919740096566	-0.03849153227827412	0.25214850224177815	-0.004047454896771315	0.06360053711992097
-0.03777561356374574	-0.09530257611615411	-0.435169590056108	0.12694111504861452	-0.05202345609848849	0.04183433772470451	-0.15064396620565826	-0.09589661662466913	-0.3136207265329722	0.1750751613974546	0.057447817214466915	0.0217667532912831	-0.09396839265326441	-0.007172958377811147	0.0014649951076537307	0.015028559609930572	0.12099112623850046	-0.011908619798717065	-0.021103507915369385	0.07746405620630038	-0.07596776258140774	-0.16925456382219187	-0.26839934241968205	0.6914344040235963
0.2314781170690761	-0.2527929017921707	0.035795797953791474	-0.1286927634922762	0.0006334939162129481	-0.28597605891631306	-0.05379350983902704	0.15080553556571763	-0.02562295889786213	-0.08220763671839412	0.34860413368661186	-0.2999812158217019	0.1362057479469242	0.2587473644421201	-0.08040460690743477	-0.32246923908345654	0.2270252253095679	0.006571745991687182	0.1369629619980422	0.44421890272152764	0.013262690328696418	0.26751304257196634	0.008729431480829967	0.053681736508232845
-0.1170762274830547	-0.3580070447555483	-0.11104026374367318	-0.05833177076036361	-0.062180769872153	-0.23426948601289094	-0.3436000299022516	0.12345240375619668	-0.3027551302746879	0.09954908307826144	0.18414386553012813	0.11474622481410397	-0.28074131023619325	-0.10968743338858307	0.09471596280236512	0.18749608470769105	-0.5045784773232993	-0.16123619755862797	0.043744810412274814	0.04916959157054878	0.03827872402334285	0.12661717435139994	0.07920915509980431	-0.2408799128479784
-0.19959014226831295	-0.2853757117890837	-0.10176233072593661	-0.09560718232171647	0.20408812070671198	0.1007429104140966	-0.005026727663064305	-0.3048334406466918	0.0017052079532011522	-0.21897501839533842	0.004957372210410769	-0.34818776119105976	0.5324092329834689	-0.3546727738067551	0.13681895904549693	0.24126565063540834	-0.02911460831655955	-0.1284954132793983	0.2013033668921465	-0.007322089750455156	-0.012940774763276599	0.025327848178101308	-0.01705517520501173	0.0070698042276539945
-0.02747310596171691	-0.35054288180605314	-0.04034925192920306	0.20661473959435656	0.4395225551800128	0.3756867282652324	0.16250639642081957	-0.06922315407355202	0.3965310543200246	0.16535915590673392	0.25835476558249326	-0.12362406410278348	-0.40126126287781916	0.03253218402632545	-0.18009727330221034	0.0023053023925849537	-0.06332987542872741	-0.00936897694105261	3.732494447464174e-05	0.032289584234396054	0.015468832762952413	0.004459002912202723	-0.002198177717856756	-0.0012076990482610664
-0.06888965880164366	-0.3782400148269827	-0.014847397473048357	-0.016522761239658665	0.3409493949575136	-0.046382202359689165	-0.37135567570099753	0.021172651071828537	0.12499832207569413	-0.1366891049489049	-0.45754592270554123	0.4306314403628874	0.1347763800843249	0.326052798238258	0.007771008125081302	-0.05815541176547345	0.1924811272858301	-0.00048730354744424626	-0.005621352521276918	-0.009230437741513947	-0.022290793169153538	0.012449306384331064	0.01034509652362137	-0.0012216278599194502
0.2076003484185674	-0.08679750734399788	-0.3009190405160334	-0.0158145020270675	0.011315842722316909	-0.180637121669451	0.37229952457495763	-0.008186394353045572	0.05964785804921275	-0.25729400248544526	-0.01567895646239628	0.2253130918025631	-0.1735589063240217	-0.018017019277946515	0.26225028385433097	0.1646821436860753	-0.027956267392234387	0.4776545571102356	0.4569979881462781	-0.011894812035761988	-0.01376287472346042	0.03634545563481985	0.022926263637921787	0.007837991961280277
0.23693832344143737	-0.0876315974677531	-0.2514694611718486	0.021532283612212898	0.05411289523128286	-0.1211927262832047	0.3679126180979807	0.0009235232111574288	0.0824358738907258	-0.2489020798618455	0.06343734949787735	0.15936484957142327	0.033248648028150314	0.018666905725163618	0.34066282950609456	-0.12420234757410444	-0.0719444720279348	-0.5172037727604248	-0.4620550313754154	-0.004898410922505367	0.016588123648516414	-0.036616668521708605	-0.024336593255162128	0.0006922595863998171
0.2508281143908119	-0.1885377853921705	-0.10961905422256824	-0.17158205721601918	0.014196590435918343	-0.2685635661317806	0.07664971807422172	0.07930924964467842	0.021894562492633676	-0.022246045328120335	-0.2998019146587307	-0.03429782291241822	-0.13946598783609876	-0.5617975527166761	-0.553333878074277	-0.059252368378021086	0.13122144365398658	0.006411432743561581	-0.13644266611764522	-0.0359611756093221	0.012320377530894083	-0.034446768258085875	-0.0031342593518654933	-0.016808137185680725
