0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.2592394523671355	0.011903056373230494	0.2155052086517072	-0.10234595553870529	0.07520830939497244	-0.22080244550206563	0.2862666422408015	0.36605717442641017	0.3146214641012122	-0.15279692979356557	0.07796797535128062	-0.21777363782776274	-0.2857690983015358	0.14158423106784115	0.08527706110581808	0.25482043842352586	0.5007992689555895	-0.023578034520590957	-0.026042284570539156	0.04386443208326657	-0.009138091257526598	-0.0335351466060265	0.02144091059037873	0.0
-0.3326072165641343	0.05015478163238446	0.02088415179483009	-0.1092270541424059	-0.011009211193844124	0.04471155320584217	-0.047818137286253094	-0.2260866109445646	-0.07127623921836707	0.028491186035591472	0.10541140065826887	-0.14229014183240565	-0.03923560342935534	-0.048825630974864385	-0.04512944410171721	0.24560205162445453	-0.18678877051430112	-0.2660000854987342	-0.12285558089734623	0.09272225814263477	0.007675561070146454	0.19683442951639468	0.7397958971297367	0.0
-0.3061018582280883	0.02000624385343074	0.19543807484479525	-0.041102446018295276	0.15674803732217238	0.12875168997282357	-0.11778182689530085	0.06449142077065448	-0.09285062071013177	0.11958277994855296	0.04536226489112381	0.003567032162668412	0.4618370849239658	0.1221617949047581	0.06387275171894674	-0.3293148557037815	0.30048660651977976	-0.04654700932199052	-0.1743998263726284	-0.07595829364214329	0.49609176538628713	0.25265658539790503	-0.05014368825933042	0.0
-0.21330374719759337	0.02757133825048004	0.3603191171571272	-0.11248224776886709	0.07500362256592054	-0.101828745179	0.20703254235405444	0.2687094595202148	0.3949428230284019	0.019682415785023822	-0.18062441856027447	0.12491667960644647	0.05396673328186264	-0.134164546387273	0.030510657041213883	-0.2621233018468353	-0.6169149206237357	-0.023268867476414806	0.022652248965485566	-0.03448783255119983	-0.023720035659218937	0.03680385808098281	-0.017421832412773126	0.0
-0.017035498299004314	0.28303461620006404	-0.05701792736762445	0.28457214478350107	0.18718663265139993	0.2269164754263706	0.579591727388422	-0.1499714420783004	-0.04822836040409114	0.4334423022223815	-0.1769131829752835	-0.15947556828992548	-0.13590436352873442	0.05175795699335987	-0.3242846679744512	-0.11563226225420799	0.05867452063322116	0.0005283416091527551	-0.0044580427077662655	0.013666474743550469	0.012274609068806742	-0.0031439802622791413	-0.0012501277710723758	0.0
-0.03129505357428408	0.3620516454068142	-0.0719954392833836	0.22208198399073645	0.09923636524812147	0.348765031866895	0.3361483254725033	0.030069472477462573	-0.08325019022523589	-0.5521355354249822	0.18157784579722092	0.19234722557578388	0.2087364007032664	-0.06641124809698974	0.3264468643682963	0.15310801724683087	-0.07647851535350582	0.04266820603122319	-0.00630596777174421	-0.021123571208657866	-0.009920618975971277	0.0063080431968121084	0.0037161246748867887	0.0
-0.2637544142075531	0.10671073820883831	0.2093620614703063	-0.24370984419097144	-0.057772322547904716	0.2167473547945036	-0.07247867552722093	-0.19918524547773306	0.07885041870246069	0.06955051416854711	-0.08488526739029063	0.03880009915419836	0.37595537564984055	0.052926610993878014	-0.06651205718466069	-0.03145207031099497	0.22273688056073523	0.14573282743585173	0.35852255854719545	0.1075166327127561	-0.4644017474393208	-0.3480401986609638	0.05918719269293355	0.0
0.27044697134505885	-0.16416851328006066	0.012972242350299569	0.31605006005784136	-0.014080718776170275	-0.016093431099348427	-0.002550248437211234	0.22593831691226815	0.1331896274968532	-0.026425970747163578	-0.1890124522521085	0.06893103276213303	0.21921963129215372	0.2052371922101208	-0.008322020252602794	-0.05486043092692913	0.02369204284102946	0.128212347247964	-0.19244030130256712	0.25546151272011414	0.1909117767037759	-0.4791360249689004	0.4591880177959726	0.0
-0.23087999334215245	-0.08281449938709835	-0.18405094069332048	0.1554581844215962	0.32945129063470346	-0.1747330075671456	-0.05499416208712467	0.35035827122630586	-0.41794859075352386	0.016392295057145952	0.28405690594740995	-0.36121578581273334	0.052302281787999526	0.12418408098244454	0.05960596073226275	-0.2362398499792977	-0.19601395112803108	0.0366143755533529	0.11679565267380725	0.011875874320716658	-0.2749052581863909	-0.15465588864804802	0.01670921264387024	0.0
-0.16637401926527745	-0.25105090964719895	0.0696034493284779	0.43786232403905645	-0.051623477593942306	0.07294508782766328	-0.10726225799534284	-0.0041286032971246086	0.1416424349721824	-0.011428373832412866	-0.15352450784660548	-0.12649255741391002	0.26429674870702863	0.3736652024955975	-0.16278646534954688	0.47368400418966045	-0.17024234903401428	-0.03718063647187551	0.023968707667714893	-0.20043241533209386	-0.12061032144870458	0.21075409354273988	-0.20741857518203116	0.0
0.05581280249780456	0.052784101780455804	0.4314243773935888	0.1607513678433969	0.35337672868801323	-0.1934368651349605	-0.08739595988427852	0.08820035673490076	-0.27455059507586593	0.20608324212598247	0.1974975471283449	0.5064506403409827	-0.021636481892648923	-0.20497906560268978	-0.18805692494342358	0.31926813366961604	0.05914507850505228	0.06019134116742763	-0.016036657952045175	0.01674371107515248	-0.0518456852848752	-0.027516572364305325	0.013737397697913567	0.0
0.12440667076052132	0.19359410407587926	0.2697772971791895	0.026477865281294474	0.4236953846185744	-0.2133748499724743	-0.18895502292812008	-0.3148424484221747	-0.1319181016964237	-0.38499823737100064	-0.5091940561485079	-0.2505716503928259	-0.10559797854408252	0.07894191684164885	0.035387165656756585	-0.079121438301243	0.016892824788831893	-0.026372573006261956	0.0024859788722438178	-0.003155226568426164	0.0034089042262928243	0.009276242224005114	-0.00252927607572526	0.0
