0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.2373487659196708	-0.15733764042096604	-0.03696973661515732	-0.29559348833573595	0.09382871912781972	0.12722897476511363	-0.06123912378698729	0.07337698168227107	-0.1575740712512587	0.23439896466352816	0.3182023750890466	-0.15364979554639446	-0.608323163312466	-0.011377987929194325	-0.2583009025605795	-0.07078645315252881	-0.3769154849423127	-0.06344214324499019	-0.042709898962695725	-0.03454601778680679	0.01393097868445892	-0.005634380339146099	0.012563224803833605	-0.0011047219980071668
-0.25559380386606756	-0.09471233189521579	0.07489738143783871	-0.27730282875510587	0.04501905895720971	-0.03209706334052006	-0.029281804192074996	0.04074153206799752	0.25267218474699166	-0.13185260875764318	-0.3526665131652424	0.14552279513644387	-0.14039017795371445	0.2292025703178353	-0.0904629865794605	0.0022680294949491905	0.17098099936416658	0.39860852396683405	-0.3993892137884351	-0.2026737353745525	0.026336705958164237	-0.04060326764622513	0.3672497998017024	-0.06695932267550057
-0.28526202721452987	0.0003308059397475219	0.03127485576391905	-0.1421876068015457	0.0359903839952399	-0.01257339978750673	-0.10278165722603615	0.06170494085944557	-0.0016368763337180677	-0.14334091060710416	-0.17734946496455847	-0.0826281410658577	0.10104098994088602	-0.0679642629818929	-0.05734871565339788	0.050379592455470495	-0.10858761102626514	0.13667591437309154	-0.06088340305640446	0.765181866537714	-0.15488087325577782	-0.33302165477454254	-0.21590001461491581	0.030563891440629598
-0.25541554047471093	-0.036288558042675514	-0.013888843863875826	-0.3269504065825542	-0.002476994001468728	0.02354521305563659	-0.1094392627807259	0.15078714237636356	-0.15423918918023807	0.22882177114439667	0.33989908853158496	-0.01464927749026597	0.03711569400303064	-0.11872342770162671	0.3763346134738421	0.24490880698373677	0.6148455079566957	0.026890264506936115	0.04920417254268755	0.026401015358404195	-0.003469478832512664	0.014081008446836176	-0.0006608938676508216	-0.004408461399088762
-0.10990454036686327	-0.11317796194167049	-0.46245983162961785	-0.01521002928246516	-0.16094056595126857	-0.11171010196366261	0.10713698805837138	-0.14817114496740563	-0.10746405272926589	0.027320679721632834	-0.07326597817804457	0.028056433167673953	-0.002888086876516741	0.057631303515111136	-0.0017040014784013586	0.03955363474655286	-0.06054026323662954	0.2132087866047817	0.23814280136963525	0.16615828359373744	-0.4604800454168315	0.517195038564444	0.22386492218703355	0.05252038912742242
-0.1260526781450943	-0.08353460686274039	-0.3595399604990491	0.33876551207599126	0.22763644105788908	0.06910536985862258	0.15826977579548296	0.6609461219558762	0.43631588672957	0.060474696174391045	0.10416299603441137	-0.07285881916868464	0.02299481948332549	-0.049132207772115036	-0.005526945047485726	-0.029132128049808727	0.010185064158796301	0.018478897825899183	-0.006083663311978559	0.009201940174734139	0.005067257240690626	-0.0021684205820904474	-0.0007247611486312442	0.0013408603025134636
-0.05354159828608012	0.23430473099543817	-0.05359275277838732	-0.55342212865632	-0.10791930931370294	-0.18703246190044082	-0.024652797538504686	0.19832322214684944	0.24183730712735374	0.2503557199467046	-0.25342685822208777	0.062431883487618606	0.25949070447390177	-0.024396417361631055	-0.03377896164504907	-0.17446114292480508	-0.17260396159263566	-0.38784498766215925	0.24799711350172116	-0.05182067679746236	0.057608045559752685	0.03643266760583443	0.08905362116686337	-0.02727428211791743
-0.281044669597182	0.0963906239728571	-0.009944707398926028	0.0750645578560287	0.01898348443058515	0.014932460741177822	-0.161344327815439	0.08278094908721871	-0.2819691673206578	-0.15204682100812997	0.047017552859156674	-0.2595490508466094	0.3697499421038921	-0.2306816997511314	-0.13136676290502508	0.11388525423915864	-0.19681788950976908	0.06112566663271121	-0.14375235143628798	-0.023996111528066643	0.3590200653577866	0.30933083699912556	0.1974322899165282	-0.3910103742040466
-0.18617788819489722	-0.30981818511153336	0.08752297433359826	0.03826565386215154	0.19354401419820239	0.04914869692197795	-0.03900733876264406	0.009972779944664159	-0.0123678394203666	-0.4758300925443885	-0.3001138871797615	0.06184623760963585	-0.28372094545477355	-0.19867448322313555	0.07388642289736269	0.11126630243958255	0.13086761829434654	-0.387354200001366	0.4095629754094007	-0.01914528460375733	0.07538622590206492	0.05259895607343722	0.12393274255744792	-0.03706675321956339
-0.28848977843412466	0.05781273731739499	0.0037414272735949686	-0.007087977361007143	0.039478340760986365	0.002879048547583529	-0.14445826272424447	0.08851019386254666	-0.16906681551054278	-0.170584234535891	-0.04272531991774087	-0.1626094432730758	0.2501969274855441	-0.12930356439712173	-0.10334661640843641	0.08975863015131828	-0.11340014539644236	0.02736541682757289	-0.005004405658226917	-0.496252973758001	-0.38640864309726586	-0.18325409254820538	-0.149684543781567	0.48362531071781467
