0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.20909839221560955	-0.12148869617674793	0.309668119716132	-0.031383685404986705	0.13022294802567108	-0.1698551943240543	-0.5010284838514382	0.06127033347942558	-0.29548727664996854	-0.12836840112915845	-0.10158341163355944	0.30651650968777283	-0.4616027289976836	-0.018274506735686213	-0.07936443727394238	0.28499638218003853	-0.16120259281054095	0.08341950520167614	-0.04210950771570954	-0.01819943449096923	0.0013031067183908195	0.00018285246846117326	-5.4219351038293266e-05	0.0
0.19345798851190882	-0.14609376557579712	0.38077632180123433	0.012683284374391918	-0.03373781924789276	-0.2748272214991536	0.16495680993918824	0.11035603375924317	0.06426750031084516	0.17787323520734416	0.12183799168749626	-0.06369310536698608	-0.11473140106419981	-0.03826415783823333	-0.04289887891154017	-0.22765335461648628	-0.16199228493563073	-0.0639704525971073	0.00451668231404797	0.01603780823192988	-0.04343821469209484	0.27595316525190716	-0.6696335042381354	0.0
-0.05931807619289519	-0.4167279871930989	0.1070604869710401	0.07430044560896114	-0.25604190521112224	-0.1335185344064993	0.15298224710379152	-0.013056057093555664	0.12408168049869213	-0.3036001561034895	0.004452928112915713	0.1470630543425192	0.3121004865452223	-0.3820961173395234	0.21822464421110077	0.42356835650029323	-0.006582134251990869	-0.14248069843271122	0.08392320303534345	0.24831452828267625	-0.08868897274605352	0.04594764883954123	0.014169161124302658	0.0
-0.15894698497059112	-0.31224736584169316	0.1434786977887374	-0.0012187732499939216	-0.14313117158219843	0.08658875768331052	-0.6290503815354879	0.01412553529109899	-0.08542612367910087	0.0930126076342383	0.018763287425946264	-0.3758157401730073	0.34073268916805066	-0.02198344801769884	0.12140077441523424	-0.34229820563052404	0.14675997088984688	-0.058495280693480825	0.03941015537925138	0.014420472570908508	-0.0019989412273566276	-0.003077813646189447	-0.0004954915769682812	0.0
-0.05549146447716584	0.11342647863245045	0.11043849846620922	-0.6648198685765037	-0.1398358345392847	0.23386319019932578	0.06638912236983047	0.6249688319910665	-0.0270781878808036	-0.1997378864262158	0.11590276451399843	-0.0001899783791202541	0.042193773767617224	-0.0404121809464914	-0.030481603324456357	-0.005855117754004819	0.02212002766813123	-0.021102496386833695	-0.0332888385472688	-0.005780945471782531	0.010822309462625843	0.0010789516878215053	0.00036239811752830333	0.0
-0.04848329377991702	0.13885937024237166	0.012231697091643231	-0.5893369268875737	-0.4296935593426343	-0.26125347293654444	-0.044305044796696794	-0.5755154083562896	0.03482566200806255	0.16396708565439652	-0.08578707157503401	0.07255634158175343	-0.013330631275980923	0.0501121828890244	0.026597261870081258	0.008713244044538751	-0.023796419690432963	0.0040660523963531306	0.006315893719422711	0.002091365830045005	-0.002575896365713334	-0.0005934114916929194	-0.00087263676405706	0.0
0.2655555221840047	-0.13391467745772478	0.1881183525792366	0.03447564008017352	-0.14075527669624535	-0.012547730635741534	0.017029417469100055	-0.0042702680336394495	0.017783337046116312	-0.0021183379364388627	0.031140357204805586	-0.10665676407428694	0.18773498788981713	-0.029558171321001435	-0.06983427536825323	0.2737785064423417	0.05431168457632724	0.4920623908455617	-0.18151074001565018	-0.5552322669307774	0.34550626018504266	-0.14011803335321102	-0.027654416082205355	0.0
-0.24022696501751167	0.02517506930194962	-0.33473576796877785	-0.011859725996799129	-0.008087459196152709	0.1848070741818683	-0.08900627868694738	-0.07383078481706144	0.06356837870073366	-0.1476732162615802	-0.08003539434668085	-0.05503337304254853	-0.008837698664048122	-0.09752915540444898	-0.0339882452245751	0.07867174937099272	-0.1730519104930283	-0.03205967554647544	-0.024391749781598627	0.014027575776939185	0.10910642330907043	-0.5466834241954203	-0.6221942901928808	0.0
-0.2914041280998067	-0.014972489929807216	0.013079748781981133	0.004815193201071311	0.10167894220971392	-0.17741696200700363	0.16021269782043052	-0.04165369166924464	-0.058453468665303515	-0.18086834529637874	0.11220786486447873	0.3899350234149331	-0.0527578556657072	-0.2636812134896397	0.33057684658932346	-0.49516909163837247	0.3234431712671276	0.1265158567185581	0.024663379792749244	-0.26601058004716305	0.1296327319314064	-0.09404384193281917	-0.01585474079765241	0.0
-0.25358542626274855	-0.18248121120274144	-0.1882873221122856	-0.005651487642924279	-0.08825239182303152	0.004276093902925886	0.05625685262988049	-0.0073905282543926835	0.241606077069838	-0.08444239747392003	0.05906520280400144	-0.20428844396923646	-0.1773962724203474	-0.2720109233892122	-0.09478927608016358	-0.23259518210599597	-0.6318299581135558	0.18736332530930394	-0.1030968930528007	-0.16986302818470478	-0.05037188085844244	0.19413397787895073	0.2501829671590748	0.0
