0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.2391949298070335	-0.1302224819521201	0.18089937313699975	-0.08465373987328421	0.028007300385272146	0.40380453910535963	0.13265506571953697	0.1652831047052622	0.2719925688992406	0.3844298968298694	0.21860720166534958	-0.022382937996425104	0.18631829015118379	-0.112458782191482	0.07183977033177547	-0.0734581613401642	-0.3595889296046554	0.1037577085279164	-0.30419177397981156	-0.24912356449329415	-0.041523035730406194	0.2258059890790281	-0.041424498477864356	0.010496618100286277
-0.23432618773597516	-0.23326190472968597	0.05155715031430691	-0.05665786359578787	-0.18747729838607974	0.04482515197670867	-0.13013162811917214	-0.15145071572164429	-0.22797091379494042	-0.0740526298872179	-0.024743557151681844	-0.09226564552914475	0.005511366665224247	0.04220109832444347	0.06544511099389122	-0.011832738032916694	-0.18862119418421247	0.14486028403833742	0.03569239197569664	0.1233788232229649	-0.21922517405304193	-0.23568892118823986	-0.4151265690981626	0.6212659813359742
-0.18715948042467867	-0.3062843604748229	0.12829899247290288	-0.041764598717906526	-0.0760873267645335	-0.07240263223063705	-0.05029345938494262	0.14084083293426547	-0.21081795599494055	0.017556764226208818	0.27921203080596185	0.06739660665687436	0.017779364537338326	0.11633625227725677	-0.2584370970713288	0.1942198204375649	0.4453511196367751	-0.3562814638590543	-0.42938123357106933	-0.046170093432427964	-0.03392182640419258	-0.07017826117273987	-0.19134153128859852	-0.13958014286260673
-0.26562022376827166	-0.06693874045860768	0.16410378247122454	0.05557839951447814	0.05880482554461802	0.3216856556446683	0.11656633674979697	0.08025034618731601	0.24650268219337265	0.3063414049183034	0.07483452285996392	-0.07127985439683823	-0.09136221566657061	0.12604561195433106	0.044979955635547	0.12158184226196256	0.33605041032025185	0.013924476594659237	0.46775976008339976	0.34644911956513913	0.12941218370353344	-0.3007407995827834	0.04536907830794526	-0.021170750282633686
-0.2531377737489005	0.1473884148015735	0.11843638155831529	-0.23218838496166894	-0.08113191220280062	-0.03161517287634226	0.04897141787563194	-0.07990957393156596	0.09623888135882219	-0.20697392458958555	0.12191031334870041	0.3507161336327564	0.12724907191425294	-0.01889517245606053	-0.029931161493145134	-0.7544425932913059	0.19668630376440616	-0.0255535580566004	0.015958843540664198	0.10477969543182931	0.0501997635611696	0.003338241391054842	-0.008393372293836333	0.011277234158683331
-0.20922010975904465	0.2076891807980255	0.2536993168365093	-0.0911140216377624	-0.22106790353336406	0.056764634674660704	0.01706339049785299	0.08867844185029955	-0.0506238544543293	0.015525823275053072	-0.3452389342560058	0.5521183728862032	-0.3156778368070054	-0.3654334697646112	-0.05670091119061089	0.3186002866711686	-0.09364591290295188	-0.07729634428570524	0.003317288097433019	-0.0019259895650434948	0.002955912068958757	0.022479102216283145	-0.00987864559601064	0.008027764751501543
-0.27076862182464956	-0.14840735825601883	0.02254672159586739	0.038878717931162016	-0.1695392757183953	0.05558305455249117	-0.08202767947062514	-0.12183123428391378	-0.13365892380252095	-0.04501261727528494	0.0010291980151372552	-0.07685547218453971	-0.13245992059971431	0.18847262210824947	-0.035562397122034364	0.03856668511375426	0.2071677461535053	-0.0025332973031294377	0.22277646250343575	-0.1886144685736928	-0.09892148321911015	0.6130087556077859	0.4387589321068075	0.247815881691051
0.2709065924352698	0.11106058682705605	0.0142067802369675	0.02414910513416854	0.2376150896837916	-0.12147113824467067	0.17539981435354807	0.0802332699992808	0.1821196090905237	0.17385224908788008	0.07331157574691378	0.21266806941208008	-0.032870468421132566	0.10752594076480361	0.005582089819984998	0.029710702711873548	0.055344605440505595	-0.2690230007878986	-0.24494424297439263	0.10889445944542818	0.061410087276025094	-0.06586692535364716	0.2924405713852706	0.6607553667733347
0.2184705587966834	-0.215091254886123	0.14221323805632066	-0.20596948131092047	0.03635356266079236	-0.12629403972939154	-0.10783191952382058	0.3269897426235881	-0.18409603284230167	-0.05448623204969193	0.3289481146559755	0.2070928617502783	0.3787178374906362	-0.21910412819074693	-0.2747037723268847	0.13101830073434387	-0.11451147936051123	0.19442447086268957	0.39072673199274843	0.03267710431472937	0.057525384294203154	0.011433961831121721	0.14755513126838668	0.07522642198573963
0.1352199629533402	-0.3099339795319484	0.22800728946782928	-0.07158957307986688	0.16829115985477627	-0.22544088712806815	0.14908566682312688	-0.25551714218111304	-0.12329869323464492	0.21447273627441757	0.08133609447126498	0.38187061484500895	-0.2378227278730678	0.45773593761312303	0.20127366772156147	-0.03602491276612089	-0.24192217963874896	0.030453148642622923	0.14307559509778048	-0.05658917891798225	-0.028493982333600575	0.043582646391784684	-0.10661108632110373	-0.20771735470247893
-0.22709919445840937	-0.10995517496901318	0.10290638608767844	0.10503637084531231	0.4276507230571564	-0.21711557749963029	-0.015055266973188236	0.4387533864883916	-0.02623746279213132	-0.1765264596827514	0.08990921412011008	-0.21815053636777	-0.5484620625466692	-0.163869529493724	-0.059080534376629516	-0.21026854518641275	-0.14592645736400858	0.043344701632250196	0.007355606762360146	0.04533002329206338	-0.05569591572265282	0.01955838879434125	0.01150769886812259	0.01296891702310639
-0.25106021572694165	0.06996585441045988	0.06975591306791354	0.17253254579073654	0.3043435911429609	0.07135193563108709	-0.21366926742208736	0.3207910163283522	-0.00188805368236147	-0.3392511176802385	-0.2162029837546724	0.2035183802460907	0.3935833402355952	0.3427853388862246	0.3773353005045979	0.1573874120871243	-0.029620192891140183	-0.06307505873724627	-0.008456809431610887	-0.045460033539249704	0.025680981585944503	0.016534839655937852	-0.01994606694671441	-0.00414852393036513
-0.1569870229897796	-0.1562756951451102	0.29928326223142254	0.1249400248091902	0.48622508154674376	-0.11973990546242265	0.1259095422728663	-0.4466111721183302	-0.002892707109985087	0.027615177420392174	-0.34064542545558274	-0.08206649582840571	0.29012685188467247	-0.251330948869497	-0.3023857261487208	0.027725587398672837	0.08550655855699892	0.06426783470950477	-0.04925382873528974	0.015397612543846303	0.02123343746481013	0.040166914003083594	0.017845887881504575	0.010293359749522328
0.21353908084603931	-0.20398333960933265	0.16215336783967166	-0.3006380312382344	-0.06805864938477198	0.13163971594186172	0.1185396701447621	0.15048646909693011	0.09642840801087384	-0.21613554978519842	-0.27288509396653776	-0.0338366597974959	-0.1261451547553976	0.1935238052614698	-0.019975461870428507	0.04132906163764134	0.23812849574485864	0.5969278604852987	-0.3206118444275663	0.08095142540890134	0.13857613739426528	-0.004463911293607626	0.09086662598038013	0.022528992340077797
0.2136288948821644	-0.17503307263559126	0.10640194849350348	-0.3558992074500525	0.00698378022219969	0.29308825628825935	0.09626839163084827	0.10937709047548173	0.12093240850518629	-0.20942301578445485	-0.32918636440869725	-0.17913683029224	-0.00988204678754606	0.15222384184666857	-0.24811596489224708	-0.09959760369427484	-0.18878358527203823	-0.5342000203743317	0.19936065914407058	-0.04962412347099865	-0.1345204517952638	0.012059653040577047	-0.05522990883585978	-0.01910777403072328
0.23217820753710638	-0.11964591528431592	0.28902238093885974	-0.2130200435050301	0.07309777812350873	0.04631430004175686	-0.06415997454167556	-0.06331505658437099	-0.15157832839294935	-0.005568960193621165	0.04596366298204424	-0.1559879332637006	-0.010271847495848172	-0.41826561900557563	0.6682225192169121	-0.03348785175429016	0.2765011765461662	-0.16855248586465663	0.02554060189995248	-0.07443166524067665	-0.04991416180326909	0.030576470114855155	0.021024993908052646	0.013532309920423322
-0.16767959223029433	0.25625269813875645	0.08516508110904926	-0.38535874534829295	0.01675513201024438	-0.23365228335138113	0.16463937006177914	-0.12137520837487871	0.12057385379210328	-0.16645165376282675	0.22362794490269602	-0.21502285827290507	0.046402436553210295	0.06464128239044452	0.07668803723911716	0.3087012464944555	-0.14892255794199433	-0.07287791770554977	-0.04068919496708093	0.4301746852640295	0.19023661638378794	0.35508723976507955	-0.17620627592549898	-0.015271476623862744
