0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.15011549899897925	0.01949496350884998	-0.3207482595530261	0.35801435207186066	0.12459271455725238	0.40162700477026514	0.23526588987991415	-0.15389765313591133	-0.12542606249639293	-0.18308977857251305	-0.20264945731963474	0.35691304491289194	0.10731956620580439	-0.038416424887856536	0.35202770941096234	0.36442145991893254	0.009794604418711671	-0.03928273706741129	0.022631188025472315	0.020434311590415494	-0.008081669532715297	-0.007189454151587518	0.005795193765065604	-0.00479016072037259
-0.3081659332899257	-0.06189100712173695	0.14591058869304002	-0.005140762467501561	0.2277083870166487	0.040804535702887855	-0.08131775487445228	0.1947947523193678	-0.04307946954788541	-0.07156885384678845	0.24591190555967996	0.026651970718900395	0.13916113819849274	-0.12136925106152525	0.06982316808307021	-0.10096073590276991	0.05966136034114042	-0.29595045815981413	0.4938035228445991	0.11527923985632557	0.03077146831197028	-0.001004159225125026	-0.08119264586900442	0.5555808968149508
-0.2320192638224703	-0.13390682557105457	0.2527965555111776	0.010855819235849197	0.32729248323032856	0.17395462300233847	-0.15287613421151833	-0.021281453724526125	0.2992174186859281	0.12718626223057394	0.12839345680102038	-0.04253090046614602	0.14952536023481144	-0.09541288919151128	0.17384556394934786	0.018264524078235336	0.35465934016887934	0.5373752180489805	-0.22640672800310432	0.08649468127608877	-0.14575511342147077	-0.1465056748201397	0.023192916722824284	-0.021116458219427182
-0.11769951747301141	-0.17719625825044172	-0.26717052614470843	0.3985545561737212	0.1377023657172687	0.26067984664055405	0.24305034197456749	-0.10348236285360815	0.15906874687413144	0.25030276307417704	0.09984197434505714	-0.06283382846052546	-0.093765442342784	0.06351072477164565	-0.6042696722759067	-0.28771363815353496	0.03611726918258462	-0.008343972592254955	0.04858879953992497	-0.03184464339769322	-0.0036115632260528235	0.017717662685726398	-0.010980230749967042	0.003247001459002579
-0.23910314628780757	0.17730989431269165	0.026871300619589415	0.31837919505068263	-0.19292057562554046	-0.028799527829296522	-0.317034061109582	0.047256686243026196	0.06344781780773497	-0.046832150907489996	0.04056252392566043	-0.10653033211271236	0.00033618918378800535	0.0011196074021605775	0.046367442509473056	0.04377390672402105	0.05694834197827275	0.019685938071446436	0.0814727008060396	-0.7889463242247893	-0.0537843547872489	0.04628470862452427	0.08655020914466452	0.000930792193311829
-0.2753576855953532	0.029022160723311555	-0.12442974423101909	-0.018480736656083872	0.15173296581747636	-0.3737156509779713	-0.13053952038042108	-0.3946107472577859	-0.4061153452619656	0.6212905922484627	-0.01896178029552613	0.08773767586693558	0.05072764367141119	-0.00989143368145917	0.07906629617286473	0.05176441066968033	-0.013271832097877329	-0.031195202342847523	-0.01125067112535484	0.006025934397450739	-0.00537014580127879	-0.01098734572889472	0.0036654314981315107	-0.0007834727032388214
-0.20103152578513464	-0.2968545094164736	-0.030320158096574807	0.09867474333585738	0.11860322933853111	0.08722379563983522	-0.1005441941452177	0.18150029760919367	0.009791765088873809	0.021622325017034476	0.20488825729481086	-0.13852563403338478	-0.0494226266315153	-0.0020129583333939804	0.2621410794548374	-0.13753610665337496	-0.505240825172455	-0.26512873600585485	-0.5541914250564925	-0.010675170200392416	0.06364993538962739	0.08552624261940651	0.003373809019152203	0.009365059289081741
0.32460289761619615	0.022029681360390668	0.11365487286083949	0.06542200685946734	-0.011403399160963786	0.039923200048996084	-0.0585668946426022	-0.3209017209201267	0.2545313862767354	0.1275685416236229	-0.1331229070815627	0.03380448082701345	-0.10284483502495731	0.022071798234352454	0.008313031840796589	0.1116795653273992	-0.11001808728735318	-0.019473138351322885	-0.14324293236450947	-0.012922215322505396	-0.009245828174280818	0.08018328054251478	0.48855696964606443	0.6057365438533406
0.017596559945697584	0.34663567241038773	0.17454939664846142	-0.12012918758234209	0.1803906830985529	0.11131160162941904	0.008734785457961218	-0.04970200271343048	-0.018223226441765203	-0.04089242124673101	-0.19513932003318676	0.35096265010588584	0.44311590909930754	-0.008849972910198288	-0.12926084202663707	-0.41593231948353104	0.06733733439734933	-0.13522300658849756	-0.28866847863461587	-0.16206196379924903	0.30576206295386343	0.08972964983901946	-0.060088821743356495	0.013990503636813575
0.23090396702322535	-0.02608714566456334	0.33379238599027644	0.10663576104063749	0.2148547229972971	0.10065596775233707	-0.18302503582793095	-0.3294846130590757	0.3759279440260091	0.1385312710175212	0.024719159329999754	0.0715071654701802	-0.0536766488454307	-0.07233823508137621	0.0882974409121428	0.09607879065805315	-0.17587194163897263	-0.352335365748951	0.260500881071851	-0.021815065283046373	-0.045309287476090185	-0.0008003022186378106	-0.2736432060990924	-0.36488529113576934
-0.24837262266412444	-0.05311307443617503	0.3221638969528135	0.04581320085334113	-0.0923845991217376	-0.03700120262926067	0.33679239358837787	-0.14427971347413684	0.04365505703621627	-0.023134551052697117	-0.19744633174794135	-0.40144355965356193	0.38749166833653187	0.5401363381216681	0.00852821713098762	0.14851316824858005	-0.1144746162926547	-0.03910568094404122	0.05701434283413143	0.027197517852480608	0.014486926976554335	-0.0015191470936136433	0.0023122509800580604	0.0011821326490184737
