0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.2435717760920274	0.0010253499220169147	0.08283913596190759	0.06350431502519743	0.0040182259732059345	0.027614520515728325	-0.18497919783191114	-0.05438436202191647	0.24398840889121423	-0.19077299476516849	0.22064786500292416	-0.3804152221730646	-0.13036448755689997	-0.1626607818755198	-0.4311535061853021	-0.09027930818596198	0.5600117622407583	-0.0799562850896469	-0.14982698176141973	-0.02326450816395059	0.14711158883076425	-0.017932642457778432	-0.005997436879704534	-0.0022374793120750274
-0.23997358326191134	-0.12906986756441677	0.01599605789586483	-0.11457314950624448	0.03050702245111329	0.13687253934278087	-0.0498434267795732	-0.1506461131153251	0.01945843717306827	0.027517667588609625	-0.22054987947635024	0.03805018882069553	-0.06560569288111343	-0.11048305105969213	0.07227618287168315	-0.10214564916622065	-0.09970590019023311	-0.21526846285664566	-0.12719892700169688	0.026232944523496542	0.021572165792277193	0.0006816183123268609	-0.08569233733201856	-0.8385551601984184
-0.24739189772546846	-0.06306732062036766	0.04785106582391009	0.048264905440275126	-0.03195525704766654	0.09053489396401715	-0.03018421737107605	-0.03210827558441472	0.06251293782585245	-0.011239258538231201	-0.07857693115286168	-0.14360996270214554	0.07598656044774223	0.25279765881595667	0.3715694075220564	-0.04562839416483804	0.029038759508324102	0.490100327520841	-0.2958937847859522	-0.0062742940954275935	0.30774426076594036	-0.3842241315991949	-0.32114686406649257	0.06540618678248142
-0.23774684605472576	-0.09060857368539207	0.023560127804011354	0.18857360815360039	0.0622036374303667	0.05024886399372686	-0.03723190493500485	-0.18956262583738048	0.1468691511666782	-0.31872635020940565	0.3229277297671839	-0.38050991116173377	0.015579450608055571	0.14743616423924846	-0.06254573595905023	0.01634079435690094	-0.6314169260147273	0.001077321357090598	0.19764347366887125	-0.014368698293910683	-0.12720337366736983	0.04868044159684326	0.022758946156470155	0.00493614411024818
-0.15533993986049477	0.25348624974902334	-0.37120130202224144	-0.02832702269198768	-0.024772706961750657	-0.40902004569583544	-0.09357748614884863	-0.42308436022080875	0.37878858464127424	0.3391056228192717	0.2587495126808552	0.15069064647629202	0.12861084713027224	-0.1502821800555256	0.16946891770894498	-0.02346597321056344	0.008999650678824626	0.01831938313985523	-0.002316743295480021	0.009615941156274411	-0.01612257659797565	-8.139268582059162e-05	0.005816300296646278	-0.004091960539906568
-0.025669223071073558	0.48078002052660246	-0.12376758181016452	0.18766132074314168	0.17107266653795794	0.5229581209387658	0.03898227053393058	-0.10270538452066441	0.1791582476860079	0.2055362232608086	-0.07042208376883557	0.180911630855407	-0.32566526667642554	0.3345658666887312	-0.2321972147875084	0.1227090229366369	-0.0445395550593872	0.01759623456285162	-0.024752434760649148	0.011896672185256625	0.02675438305845266	0.008133671260243596	-0.001743045539785867	0.0029093704199186377
-0.21156273138342	-0.2521938919478956	-0.13073753150403866	-0.030887128363779482	0.05035925942266066	0.2432943808917034	0.058698563306288074	-0.26651467131926493	-0.01904995218383224	-0.12559227973593198	-0.10181697733763559	0.08815975836678502	0.038437931057920496	0.03693212387020555	0.16796977041325528	0.056974196257063396	0.345521590825682	0.4072371905755472	0.4243395070680805	-0.16172711938163817	-0.1206821669121086	0.3195393152455404	0.24453456368771756	-0.029985369872797735
0.22847742360946346	0.17930361888652777	0.026815702782233542	0.16402525543505972	-0.008148963739851325	-0.17482607990119245	0.06457392602979484	0.18246501054055622	-0.15248039832693505	0.052910699129376126	0.3764560192825042	-0.15567006334988875	0.013015867333009353	0.3231909382259661	0.12690766582061241	-0.031592261589555644	0.1148322620791241	0.1906862546966239	-0.07954684569842246	-0.03212192973549323	0.14581276143127322	0.02125424979449365	0.504236303601552	-0.4163279577466632
-0.19902150829720763	0.21359006066826686	0.2352188292586106	-0.04513053852129214	-0.18027092635533054	-0.13935942267249862	-0.22165287085326482	0.4052530299520987	0.306430150221662	0.2941446738245519	-0.3749607752044918	-0.27010543533790243	-0.07651172015372763	-0.07992314178574508	0.014831165158837634	-0.06080954648689519	-0.12529007346437152	0.24262219192233977	0.1817846804725383	0.025843127876650662	-0.12719334253611275	0.19917369480843994	0.13262836578417478	-0.016690211406653947
-0.24569446836475117	0.007769110123411413	0.08515559602744877	-0.005492207959141195	0.05034473337213489	0.029484754048119233	-0.009042831464709678	-0.004172417165332801	-0.26904841318414524	0.30988532085551224	0.14039045538677636	-0.2080962681619769	-0.17032636076426758	0.3055261256079019	0.34471835043367355	-0.34826652830006194	0.19605276883262207	-0.41868971150249923	0.15234706247012303	-0.07015589428273462	-0.21717239979680264	0.04652480745355684	-0.14519357904539648	0.15034355509960695
