0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.2791581786001166	-0.021681449756089127	0.04411312050862817	-0.1198047030757432	-0.15905073120496666	-0.05152888647742785	0.07864649574168726	-0.1189817975121681	-0.01771258061785211	0.002133499771222735	-0.17917190300398622	0.21694546508425355	-0.2225602822635034	-0.17787093169799056	-0.02089097725670738	-0.5065339979429057	-0.10954153712612538	-0.05931694186385618	-0.1618220978336875	-0.5871161001525707	0.21481536913592558	-0.08161488003749265	-0.010979104040160241	0.0
-0.2809077364916929	-0.02491112707879183	0.008080344467781836	-0.15479047034178356	-0.09102346115699453	-0.05254093121672621	0.10380491149876556	-0.01592756321610164	0.029748209967873238	0.06057267567491862	-0.0652789914026525	-0.030624704383535296	-0.0006746114258395632	-0.1052215705865941	0.046976993299139305	0.19961831395591687	-0.1888983364571016	-0.05735974674607011	-0.06506984335174464	0.03894194565708068	-0.29344180974928197	0.05260036434218294	-0.8233420841877386	0.0
-0.28105492189656756	-0.04549258433865852	0.045691919203792335	-0.10072277937268252	-0.0544400979722137	-0.040748468419756156	0.10489265038121563	0.023589350526974567	0.06670909277664941	0.04692457719143607	-0.040765980268961444	-0.07009346541228893	-0.02448061937904448	0.23669859588033926	-0.07323611048975585	0.4003180549394431	0.6333090680484956	0.12709495459913742	-0.10536834524702032	-0.3585126596546165	0.05545891071365352	0.30443329448484696	0.04928915991412403	0.0
-0.27953695280156426	-0.04560014992138476	0.04830235817786433	-0.11302013562931273	-0.10577362264322565	-0.04079142325611193	0.07528917709523256	-0.09296472127910083	0.005754655812430552	-0.00899713914600481	-0.14978591552236412	0.21170147280515117	-0.19813681741174852	-0.033705083694306616	0.005300618198017221	-0.41393164082811024	0.3944244285728271	0.19175325088532358	0.23733632375440328	0.5666385889866871	-0.13344775391615532	0.1035228372133825	0.010391334649348464	0.0
-0.13643945940132604	-0.2535593929598538	-0.3675660159993904	0.22932558730021022	0.15505797483134479	-0.32420599582827153	0.23001617822186257	-0.2740593806600573	-0.26765139644936514	-0.4041023408153843	0.01940737929522082	-0.21198014742124485	0.009086667944040635	0.16570589367957664	0.3958692232966285	-0.05097802473678158	-0.02854696239320665	0.059270214908763275	-0.0031457801442184167	-0.024607265703068492	0.012610411404990193	0.004887603207200091	-0.0013388482531089968	0.0
-0.14787725565100937	-0.2274049914326575	-0.4341740106792366	0.2199021379889462	0.20774660525396613	-0.24407485631125672	-0.046307639475975784	0.10960328463812598	-0.2718251977499794	0.39569310425197124	0.02604885080508911	0.22155596715608233	0.07344110442030441	-0.07940568215388615	-0.5276625643363106	0.01914038118790979	-0.006481833611816838	-0.03597438293370572	0.011649045180881855	0.01598358336045836	-0.014617470356281519	0.002126647695131627	-0.000841079658570347	0.0
-0.28094038970049706	-0.04106685511859024	0.000117705499371956	-0.1414544891975407	-0.03701221239782791	-0.0473163379085366	0.10440646751724016	-0.011045812113185496	0.0836419739673589	0.07819366064964953	-0.005257986767617641	0.007295683111214808	-0.015068933289804853	-0.022294769624736397	0.06463827554240331	0.27846420767119795	-0.09912838653090221	-0.1579715659818767	0.18121555915022847	0.2655662579484691	0.7775061453675138	-0.21319131951727244	-0.031578437626127775	0.0
0.2809298234110778	0.012584115466155992	0.002228834720284249	0.1528814809230243	0.09681415342598715	0.059365698589134396	-0.1323045846437549	0.02315066219170431	-0.04306730610889929	-0.07362483949093751	0.05402508531419476	-0.011485161948553289	-0.01586082844729797	0.19362553613198208	-0.09154900586672675	-0.16533999526707654	0.42783065415423555	0.1537503701194128	0.07264213792975756	-0.10998498625879087	0.1733561176755765	-0.5669698949570471	-0.45525666579723756	0.0
-0.1566759398626947	0.20852377225386817	0.2013625131187932	0.5191637335021185	-0.2997163096490727	-0.26114064503806533	0.05312197928037636	0.3084131373141193	0.02614832655138674	0.003080336368000533	-0.24499154084994196	-0.4719425984887847	0.13963933892188551	-0.14452872652819426	-0.11289646625409343	-0.13159634740693368	0.04398739995524709	-0.07000025833591696	0.04988997925064537	0.03208403007065368	0.040674782392027195	0.004745608091325468	-0.0016269950347174863	0.0
-0.18910319396419545	-0.2584568461816848	0.14632689514295952	-0.07846121937583031	0.025945555292150767	0.05874719470682624	-0.5258142745889957	-0.11276544669856468	-0.060749199082547785	-0.007081525074576523	-0.18523002805021305	-0.3363927579726247	-0.28081730198201554	0.4877239449902913	-0.21147763792700122	-0.05244017794052297	-0.22390487381430585	-0.06334446314421183	0.0678887878131437	0.02791349706129028	-0.028786151385239298	0.020542360919323405	0.01870798437334593	0.0
-0.21985740519423116	-0.11145600755167492	0.34158662153216673	0.3451739708625979	0.06751202373168684	-0.007344074980271858	0.14312656018021333	0.38036533279541734	0.05611163958349112	-0.2907240977947986	0.2537078473922268	0.4738522616503991	-0.1381094395886557	0.3146326620455856	-0.026619174841951174	0.0657075567868265	-0.16616035634223342	-0.017109614254766193	-0.03950409054040049	0.012008689575900254	-0.05692656572514022	-0.033521690970639596	-0.0011009841406046446	0.0
-0.2213327593822281	-0.0045146982250471555	0.09336260880384224	0.3412711952705398	0.32133264311592624	0.7062593542237632	0.2647187458540664	-0.16269675014301982	-0.16631152911719196	0.2378871388255332	-0.10571307299453146	-0.14385446569111557	-0.03151219489322663	-0.059587124281583165	0.07233626128042996	-0.022798234426995852	-0.004497683003316841	0.026542049840687556	0.00029082627433129184	-0.006380982634689176	0.003954799704919859	0.0015255559198256454	-0.002652985066035396	0.0
-0.22096468359665566	-0.1983305562795246	0.12627673708215753	-0.12938418043039937	-0.014556758122860163	0.1978512778958784	-0.4112808799104867	0.18369373974214426	-0.4189466798824382	-0.3421873053758066	-0.005882925280017206	0.07789530368983322	0.45769129226890193	-0.32301295439392314	0.06909671572972582	0.0180461608463085	0.12842371583911405	-0.019637195519623594	-0.010862126086986888	-0.01359025211022341	0.044177782578606925	0.011058987525840879	0.004091807422673434	0.0
-0.11986458652243942	0.31108084735865404	-0.2747904008050923	0.1736073922943786	-0.1815315136612497	0.1441127619991394	-0.15658823940129532	-0.18810722363254528	0.11030802042868533	-0.09710057043987484	-0.06023526993742684	0.24432959503337393	0.16845575961781442	0.1685320200066492	0.036220810156325146	0.055680805514440795	0.009962445234172265	-0.30831367858495057	0.6085232730380303	-0.20397571759161695	-0.11712314635080234	0.049231719940643646	-0.01632099756605837	0.0
-0.11468788075722748	0.3174626021216919	-0.2500945862424331	0.15992248117540586	-0.21791210502168912	0.12475440271135867	-0.15854434438203852	-0.1951837005161557	0.06946212044754212	-0.12252590640647143	-0.26568867528869194	0.2148374632469394	0.17446808144063158	0.20079434656624665	-0.08067488082445547	0.0835668938713058	-0.08691694201028943	0.24744112268251325	-0.570379538781084	0.2098119136999006	0.09012804637360944	-0.0659681371594432	0.014711745220786237	0.0
-0.21415712706573323	0.20590308238193702	-0.14677860202659512	0.07897762722116018	-0.3336846286545261	0.0994724343785033	-0.18751777995498561	-0.0525378864995922	-0.17050124839230346	0.09452411315670192	0.7424641469747085	-0.1761808239624156	-0.2763387252168772	-0.09708227727408433	0.04113352800516443	-0.03470081785156537	0.02394619869825631	0.098173292045072	-0.07105701713908234	0.020142373264708538	0.0115860892952047	-0.00039002994544725327	0.0035928311006255174	0.0
