0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.2990174230601247	0.07529256142982838	0.08861840114287424	0.05455236247175936	-0.1541131549865337	0.15100698982862837	0.02391997841842834	-0.05122539267276768	-0.02832614191623618	0.4118605961477445	0.12790610871198213	0.054234573001705394	-0.2051165617040829	0.03812462251810342	-0.30310701627310566	-0.14965098617874784	-0.6896540705596329	-0.08440243096522979	0.019927487544529235	-0.08723657106615494	-0.0502509383013062	0.059368790819590345	-0.0028551788194217365	0.0
-0.2919689800785981	-0.15043075911218598	0.11311612329320547	0.06617701024153261	-0.11005970854138579	0.0696761591436001	-0.013995337482361427	0.09737811125944591	0.05534173048659949	-0.1690106177218227	0.08725264958951054	-0.03749988974952132	0.1224392823702249	0.0987191772622561	0.039994337393974934	-0.28943612538115254	0.09077248872769511	-0.09387065719256671	-0.12931723501108522	0.006774745360962359	0.0038866432223273748	-0.06467753645852158	-0.8121139460826351	0.0
-0.2587488538717433	0.07035224392148717	0.22743743001424258	0.16365989024554642	-0.09631520741058999	-0.059712995293868636	0.353715516853361	0.14244899866021313	0.12136810873291512	-0.05680093074814071	-0.1444749696746212	-0.11139975087610983	-0.12784491016585992	-0.0317334662846201	0.20420921761784494	0.5732964666892272	-0.10001721954544968	-0.2421887465975055	-0.22484472212641826	0.10743458266046631	0.34516882251486014	-0.04958089889490263	-0.004646243711364453	0.0
-0.247688354698618	0.18063715638243993	0.22914099785233574	0.05477531961641839	-0.10470478452762508	0.12876423431305237	0.007627690793185046	-0.10825477703139483	-0.0538711070853085	0.4536813963697446	-0.02459193015544458	0.08137600894921433	-0.22558733327986116	0.010443157340552303	-0.29557576488540555	0.032778824403748505	0.6519747342627474	0.11922677978590863	-0.014841465360968777	0.11140212661784052	-0.002659423817383502	-0.06175545575680267	0.00791598708540693	0.0
-0.1639479935415356	0.047279401786628025	0.08283821385686246	-0.6233309297073204	0.16350354617077573	0.047168960296628974	0.046883231645510295	-0.26281551895264393	0.6442195563926789	0.10194039733404621	0.06232686837828855	-0.08674393599318053	0.14098111842347422	-0.10296331394965821	0.06193455545963401	0.008570999865632709	-0.0005418478862917124	-0.04540047676278154	0.03845745457601222	0.017757945947650098	-0.010797909224545937	-0.008311139874023744	0.002439780957401322	0.0
-0.025886161124319063	0.06082286520351156	0.15248553162099995	-0.7141529937222416	-0.2289053314861374	0.05005365487236612	0.196054212331987	0.19333613041643258	-0.5215463189402775	-0.17103250531089717	-0.09604503901349067	0.04011462929202437	-0.08752414046441588	0.09849668843721765	-0.028310888195059235	0.0005110255622115173	-0.020654584006663382	0.028922907977664537	0.004713491318980393	0.005723401526587682	0.006429164285436695	-0.0003428611074975744	-0.005009071679467849	0.0
-0.24676165049181545	-0.11064678248333147	0.2953071373998446	0.11392587172829832	-0.05080250832845987	0.1348029306839956	0.036538329855929245	0.05802273880977322	-0.009218257201791959	-0.03660919688045182	0.00038107175832653516	-0.07433538490397079	0.034966214252227464	-0.03889458653696372	0.3280211457588608	0.22736877404354774	-0.0032787784601760804	0.354224043368506	0.47039790859829816	-0.37934596854519725	-0.3716319517439065	0.058735380635136385	0.004697044982751679	0.0
0.26940415421555397	0.2228356954393915	-0.10416840050885681	-0.07066192165470533	0.11540413472246212	-0.10085602344455322	-0.02412338546620644	0.009253401448509386	-0.036890019789760115	0.2114513911886775	-0.0612914407883198	-0.030631613675975167	-0.1495553172602472	-0.10421655548955715	0.02940803123615372	0.2683059009540212	-0.023170669767651076	0.026917500032689293	0.07081415829077999	0.08318251197687794	-0.09635180198649852	0.6858668020339045	-0.43361648585159485	0.0
-0.042281104172295365	-0.004562190783314953	-0.4108573221221808	0.033894057684492496	-0.15982266369900922	-0.2624311908467879	0.6014957051807068	0.2552297559298085	0.2568324873862143	-0.06858005171934033	0.08463460895868247	-0.09841245619358578	-0.06313896620035846	0.13382443537996816	-0.3251253529702845	-0.047612188743575236	0.09294268849196513	0.1667230212967345	0.11265096222321677	-0.09564233976230663	-0.17584913078979456	0.01701186641203274	0.004265449411374035	0.0
-0.0575822560607573	0.41335972047766556	0.018637596391604075	-0.035953237862275784	0.06890001448123181	-0.22652481905077726	-0.2080210999446744	0.5428114949907676	0.04999671364316505	0.22175550273063974	0.09974372226578762	-0.3632195427078272	-0.12524031457747317	-0.038950606476641655	0.3331669892706251	-0.29113276145914263	0.02115747281471404	-0.022977951955168358	-0.013852291812250388	0.0009126260488870722	-0.009726315303478655	-0.1251993960658477	0.08215326551506832	0.0
