0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.1788681756969448	0.20729456298842752	-0.32399088364336637	-0.13235333179445954	-0.2913528424566911	-0.13068403883606927	0.20194629524934882	-0.023861214953665142	-0.219029720186688	-0.4441695665871	-0.06593732930338735	-0.056345679283074324	0.5011591262360231	-0.3486024288815657	0.048593397160908776	-0.15900993812012465	-0.02858788662850971	0.028053630167680838	0.031025425319815485	0.054266831405190084	-0.02354180110253914	-0.005077969782713468	-0.00306470596148455	0.004154165202248549
-0.2605266008152452	0.0022781714356042105	0.007946316500970958	0.013490812409590342	-0.3781925285129175	0.1722006389188867	-0.20010267017431196	0.2508513291683024	-0.1011907984924644	0.41948406714258135	0.24856339653737505	0.035614846111948116	0.20672537037573208	-0.0748861888347075	-0.06981821312281558	0.2757153467068484	-0.3541665319843971	-0.013988292522449474	0.2946473526635406	-0.0918199984473029	-0.14664927145998471	0.09908227920007456	0.13747580117814884	-0.08142149964564831
0.2410982091845696	-0.03630792446750709	0.04403613058383125	0.19613615519386224	-0.5154596614439774	0.377322949305242	-0.1854286185028408	0.34105095052766404	0.29289810694158913	-0.3425161360205645	0.04388870247115677	0.15080517401070762	-0.07185665468295808	0.02546493248076026	0.028349991136131385	-0.07541010113029187	0.0866464700284328	-0.09509674767783229	-0.2699831916416579	0.09586643366011294	0.05117010664681842	-0.005870874450572463	-0.00024614674302969613	0.003397812486272023
0.0587925538544479	0.3497768647088865	-0.15856114002185545	-0.038601930664126614	-0.24702020019742166	0.05047004017382901	0.17960120355522702	-0.1092803766707416	-0.218052580305776	-0.19416652492760697	-0.16257499057297348	-0.19003832342918725	-0.254395009548233	0.42697090772903873	-0.2586113568899748	0.5053892407278314	0.02759817951789274	-0.03585845285148981	0.019608974284062632	-0.1420501914876721	-0.002465015112533945	0.001962603205597905	0.0041290437413488415	-0.007331466862031015
-0.2602229081908202	0.043826581109207605	0.06531080617196353	0.2952784533515936	-0.024485213461975443	-0.028045999013444588	0.32540222198580704	0.10532183886427467	0.20860883469246638	0.058368995397817355	-0.08641587250232749	-0.04530127447128109	0.014147518951424316	0.029725376447345467	0.0020861013046321484	0.03819274269402773	-0.050570974990629756	-0.026151926440731374	0.18380434846691812	0.1881446167773743	0.594515117220817	-0.3982444232160681	0.18043333172371448	-0.21100925715691948
0.08104702659137936	0.3113382081594953	-0.24155765919867472	-0.06621354732374993	0.43091858573058	0.08908937390926999	0.1873474039109434	0.4025393807932936	-0.0278991944131023	-0.12416052040888201	0.541839734620558	0.3192576967964848	0.0397910398902884	0.1431147251963172	-0.029712583558371156	0.05245148191795306	0.012665355221245926	0.013176083538589643	0.028055593650743803	0.06513366903467492	0.012091318652566616	0.008690203298756364	-0.0021345434590753047	-0.0013736128708119705
-0.08114579406979745	0.34985463221212976	0.0973332578737243	0.0043161991842925965	-0.23694547999192692	-0.012890162614700851	-0.06442249795663031	-0.0011293322095173117	-0.06128463878991274	0.10924600575866851	0.19700565960509742	-0.07103416416518658	-0.25969693796781707	-0.020527466960733487	0.1726192775252414	-0.3347221614305831	0.377945213905342	0.5137944472824324	0.20430967715690573	-0.27081787942856667	0.09519982800128336	0.021067343529877023	0.014447524567123372	-0.01372586819398824
0.2588065454295646	-0.11067986721663567	0.06642787635233789	0.07521260670995332	0.08627137495722846	-0.038734924334927624	0.06141455459186325	-0.011958952057428942	0.14858536412298812	-0.29414371770417	0.024879326700801375	-0.11951560550795025	-0.06910433716668454	-0.06342052276580219	0.13059054063628156	0.06729051368097827	-0.09097554531297704	0.14196937870290804	0.32216238661138535	-0.06505788831892738	-0.4581839980083873	-0.19040502450074714	0.23994191544109986	-0.5511345572756481
-0.06671711945937016	-0.35974858545999205	-0.09826203421834746	-0.0292890839233376	0.06651138936454476	0.022388208740895057	-0.09363649013014849	0.10245350985957295	0.12148448285207558	-0.06993106873279133	-0.17105490671591622	0.24237750046455853	0.3708787458200272	0.15856622639606757	-0.29915536355306593	0.14738746250912815	0.5065656667346343	0.13284672819436452	0.22922472314767967	-0.34188494804187525	0.0741291331673229	0.009267985682962717	0.007862480393915093	-0.023045066996619113
0.2546473610957215	-0.12662711677133076	0.07802275063544682	0.08763341399318449	0.04911089388715039	-0.03035361986531469	0.047226128828781355	0.02814591295022167	0.15684981615069768	-0.26791466529485275	0.06062777198946811	-0.1318336442307539	-0.015079961870951408	-0.11352790344592086	0.1720513521117035	0.17067819532455816	-0.3277014346209798	0.13012725103412354	0.41527903399008814	-0.23523823548969172	0.25996731160869896	0.1532792456522308	-0.20531695755865645	0.47367194993905176
