0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.2336441584954183	0.10332656612180083	0.025059153879928617	-0.2201893157764741	0.1814223539040253	0.3787175000488144	0.2013932484537997	0.27991907039541003	-0.16591021938184652	0.3639227598325246	0.0185626817119295	0.46629298496686633	-0.07282617253942984	-0.15592892763499913	0.11450005993824824	0.3939568820916491	0.059907910486008256	-0.09703905459337432	-0.03532644769098455	-0.008679619785019702	0.001024654275043593	-0.01679549063692058	0.00916832430146008	0.0015153935796504343
-0.2624316955456331	0.12993102809393475	-0.1086501916174472	-0.009880972175290223	-0.13665219924975236	0.25282254863061154	-0.160392024307458	-0.21063665743084484	0.05465048038042999	-0.07484570590298158	0.10180206637238898	-0.052834825561580555	0.02109566648897021	-0.0671273495646622	-0.12080556490419506	0.03661377546281964	-0.18489126759444577	-0.13434853101320907	0.0960447882166636	0.14394467417288284	-0.1213961937418435	0.07755012265141915	0.10015841543198616	-0.770757697054658
-0.26161176247328055	0.1685902377136667	-0.004495224141651845	-0.13919322254139702	-0.07937407664371395	0.10958288591650846	0.06145616183877237	-0.16216995019884198	-0.016855424745201877	-0.23088255480471834	-0.07503928777614881	0.03971402300798657	-0.04157953992120366	0.057132314526801814	-0.09723169115239948	-0.12923273959524978	0.7569154295799839	0.12721214266730968	0.007048970359008366	0.3686270239107646	0.09937441515821628	0.01225107059777126	-0.07283968895496731	0.05513239312828581
-0.27642745996633244	-0.0636053991108253	-0.008762098573612702	-0.09698099883540863	0.19569441192097403	0.12506118476292508	0.1621731007260711	0.1837191546018519	0.04950414473011236	0.22628210924908337	-0.07479352977309255	0.1270768532463956	-0.018644426915125013	0.3454648217638787	-0.16059828004916685	-0.7004494076632329	-0.21881775440629544	0.12842855407075193	0.13314088544215763	0.02916996233324287	-0.010237524026345207	0.032702071009013546	-0.01653411020316601	-0.012609303142979719
-0.10953752225117591	0.3363586650106077	0.0365811376791143	0.3331004883239131	0.10909424014744849	-0.12068387110447892	-0.005097022395385439	-0.10804602722541717	-0.16213929653810236	0.19862492104925566	-0.04454134814418726	-0.07027377434579678	0.006001174367294388	-0.050572377371727165	-0.03360747242102012	-0.001057501813885255	0.12912768232996757	-0.044763662433032494	0.42186299541243694	-0.10312760759275832	-0.6023252644340346	-0.2339891610807959	-0.11414521782696727	0.1007941901436459
-0.11258962742552586	0.3261811082901563	0.16576861229621806	0.20614652627301877	0.19729251273764342	-0.014020964488146204	-0.08173612458009995	0.5454992011428876	0.5281326117901588	-0.3666319405716536	0.2229909843024038	0.01631291070126934	-0.0022030528137268134	0.0013785961093995356	0.0043633353085975116	0.062414367515970105	0.002287052566027075	0.009063912842060979	0.013798372307454971	0.004774582307001469	-0.003832796654647487	-0.003443913615744668	-0.0003439804959992584	-0.00015539583651283606
-0.2676685785696404	-0.14200705745344896	-0.13237550322978975	0.10930092648696207	0.06886096075344378	0.06989537629249211	-0.03529512409565352	-0.031229571589737787	0.08737955371932	0.09735171423068814	0.04853121959264318	-0.1542294539962788	-0.06403017406059591	0.06873158861511704	-0.35918179105628556	0.08965033356299153	0.2351191730652379	0.20517423321538752	-0.46411381852181893	-0.5644642547524426	-0.11932080364869321	-0.11434794142658115	0.12692586980323362	-0.05403745300504796
0.19636661833060973	-0.039989533518373144	0.200617603107547	-0.18761863182081906	0.22437593106814976	-0.468214369836633	0.5162755801192613	0.006535417824266199	0.013388500825337234	-0.07422826983255164	-0.047745361558008355	0.11389680875542445	0.000937123169861338	-0.03220136291927513	-0.21992170663408056	0.046675479954708485	0.10474673551624734	-0.036975549005175516	0.017909618741665433	0.03815335498968697	-0.09924059792612114	-0.0969093693627614	0.3708733338543585	-0.3237507762665009
0.07958275410992349	0.3648533637399073	0.1332492725937908	-0.2134629431609055	-0.18905473503960724	0.13346901210136297	0.07626601742930843	-0.12009137714983373	-0.12782132986153824	-0.3709952401328231	-0.16574173529183023	0.24205944066487964	0.050492990687195684	-0.07296807799795106	0.32832735117711825	-0.21595201613717893	-0.08637779915422682	0.2653682399226734	-0.06099031175852184	-0.472578566488137	-0.08513719597413108	-0.03386177252502975	0.06849639744300466	-0.05538384975962051
-0.24389019023927094	0.17789879455570087	0.023462233898853466	-0.2083579626694898	0.0025705457571175727	-0.05951105726249325	0.2715296093494514	-0.3422948078077936	0.11513931583394033	-0.19363553706348943	0.11149867081345709	0.044382777929623245	0.04683331496288531	-0.13292768174914796	-0.44571522063944574	0.13718624249250894	-0.33918255318010354	-0.12689130317221517	0.004936982898771197	-0.04753632067735043	0.058918052504247004	0.09722828663638898	-0.3571753425476056	0.30665263009375354
-0.24321769294434817	0.1385156453606544	0.022138988184696652	-0.21929381027098324	-0.21948792245755006	-0.24952556611629473	-0.04970209588603762	0.08434587769365727	-0.008151326241046614	0.020573165168927578	-0.23616843325963888	-0.1022112935300494	0.07169739043853703	0.7163542182102177	0.12179673758727391	0.3784073707807328	-0.08284974705664991	-0.0365013531293453	0.02904966334206379	-0.018711151502315816	-0.021684116955443155	-0.008197701935288296	0.0029844655204142347	-0.008752509983330008
-0.20807095946872603	0.0488528581757566	0.18420923155912872	-0.20944444185053887	-0.3945713525565949	-0.29605996654058214	-0.26739136575644307	0.37187697401118186	-0.09166971402038124	0.1323558684100531	-0.3107058484169988	-0.07735977104292853	-0.18013173036833202	-0.4329805499069843	-0.2318948113829007	-0.12991396891500262	-0.025306492312013384	-0.05489214027637742	-0.021408133977095675	-0.003875114240693553	0.01504537630800103	0.0015545213834578515	0.004216185954229879	0.0011043367561273008
-0.2503701184359145	0.008148307585842784	-0.03007845691953315	-0.23423543566008262	-0.1002303355310003	-0.3705672908821714	-0.043526772687264015	-0.17786354069803112	0.2936579875263928	0.34623740728373503	0.4784128536150938	0.04183636178676009	0.23434066946852927	-0.1558058433626942	0.3826876725571102	-0.11089914336981553	0.08659521622730723	0.12875296829116706	-0.020331750061347135	-0.034936724846171684	-0.004045354476565356	-0.0037141500539443883	0.012526043704525678	-0.0003802341906614308
0.2601923280256625	0.16034143418692315	0.039409371390939696	-0.1678556919072193	-0.007725629184046907	0.1503489232259302	-0.0534778942449298	0.1177189201725209	-0.02869164734095112	0.18408831358073	0.03513889395075395	-0.18627836167232095	0.36552230724397844	-0.044136726065314304	-0.2874936640430622	0.18521594404536038	-0.07385078431470866	0.6814003728270935	0.13412793033809314	0.15783747529616407	-0.005434439599209793	0.034155794836553	-0.003721133047017837	-0.021170933904354778
0.24238380405584112	0.1859914925848407	0.09274974497556036	-0.20055452644820898	-0.044570404106244604	0.1917264165025318	-0.033454433550285094	0.10924177508148161	0.0026864018495611547	0.12802320814042972	0.04381978992232567	-0.1679986117872402	0.5563779173286549	0.06527641186069896	-0.13916456437439378	-0.18097934593042322	0.2034326322390902	-0.5596578055777235	-0.09799429096653868	-0.16834802962216572	0.012516871940312663	-0.025332724951633113	-0.0007692242466536787	0.014522741106338118
0.1665287855576518	0.2713322108418712	0.09470493261440925	-0.3142933334430308	0.08927909133028517	0.1718004978891556	0.14978034970778062	-0.03788196218249236	0.06422308013908995	0.17075230660236232	0.1618842769226262	-0.5551411188808195	-0.5822069223884881	0.03069410729584898	0.13254151017893845	-0.037936582668267965	-0.005545572728539826	-0.04284927678458209	-0.025745146931529996	-0.018010937685251967	0.005318492282919089	-0.003178286141260676	0.0038836136477241275	0.007226130638559686
-0.014545886456096026	0.39380419946426964	0.07463370400068395	0.2621287715642693	0.04470103557614571	-0.09731636235849386	0.03724013567723132	-0.0872768361925538	-0.13835922597258002	0.1473860375310621	-0.07176648836859528	0.02608177336517469	0.0660213307778749	0.01244465952941157	0.059754453741290695	-0.09797885252943453	-0.19813370446732795	0.02191902027339099	-0.6891297496128883	0.39734790091041156	-0.0700169890449427	-0.07475859402446319	0.043260354149930035	0.026196453976654127
