0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23
-0.21096243910723722	0.21163193810431097	-0.007055489002093306	-0.36499489604961277	0.029378080330624987	0.2616011160219622	0.033513917433066184	0.23181645602282674	0.2107479966735354	0.229131595808388	-0.20320158273003452	0.23449874961419512	-0.29967711575293454	-0.2640259365456362	0.00023975902309506916	-0.3002281599404676	-0.1223533625424934	-0.37987883533825234	-0.08211101777625189	-0.20642742526681218	-0.008503259136550517	0.031826093962886486	0.015297242071790444	0.021767769104910753
-0.2934230499307542	0.06615737065489109	-0.06359096875902073	-0.10235100448449448	0.0049012802585846555	-0.018904773653744617	-0.09980558716345916	-0.07501806967540571	-0.2702652884849785	0.12578060961993404	0.06277302648106653	-0.1736093344017162	0.020305156218843497	-0.09327010534516765	-0.052937851951921897	0.07010025824546956	-0.02425885682632084	0.00997515944323773	0.3148023584062622	-0.016058823733045784	-0.2223915399637223	0.09134158743687765	-0.12255582227545203	0.7525927602210613
-0.29639907033046475	0.012577380936534327	-0.03802885963717701	0.015512303092248396	0.1384382650515819	0.1289444024280109	-0.012041649518143153	0.09668392627160227	-0.15862884515171322	0.1848445587114118	0.0348297527633103	0.03210882369318831	0.07972403218757451	0.18687232832898715	0.04068670858569471	0.29702067739112453	0.010451022683240661	0.29666345419410756	-0.2662919579137089	-0.5567053329779579	-0.22473361397001534	0.2823341080009388	0.2147421635992403	-0.16433741071129607
-0.21378932851086604	0.2603871696476648	-0.0020341247858981283	-0.22204967743125925	0.0012197354937214329	0.2047816356152907	-0.0195163527348619	0.15131071680276648	0.39543484181822824	-0.03785885280470362	-0.18532131953404737	0.11484866472670391	0.0971911349832933	-0.032372027457597805	0.07581291808611239	0.2354644191813885	0.23023448099489066	0.5295967483643791	0.23056584716021836	0.3165191399776831	0.027985629029433703	-0.07733228986933578	-0.024494683291517445	-0.02755312479816578
-0.06872255186749066	0.018167617650046135	0.5110453669300772	0.08306452824810583	-0.11933896514020839	0.026201769710276747	-0.21886289198869557	0.07743570400812962	0.35490623544115185	0.1839495274425531	0.6422363683903393	-0.20457249004438274	-0.1562235460718454	-0.08078599624655987	0.00716120408153706	0.02160369706099449	-0.00716523225297858	0.029767204230764007	-0.00747597482290146	-0.052542101561964545	0.07359814877444144	0.04581440716717853	-0.03427065294093094	0.0068467924094896306
0.05367948026345623	0.27140597828017354	0.18460402257935338	-0.11077744958485272	0.6189333454529077	-0.09771009674127845	-0.1421804093065335	-0.2614557954825284	0.1322944668823339	0.02698450443200376	-0.010856912485002332	0.01948662110220048	0.24094969802748903	0.35560813281785114	-0.15550161852603803	-0.35492261900217725	-0.07034438503269955	0.03400636934679432	0.1348876933328502	-0.10539388039793328	0.08003471396674369	0.01723864260604934	-0.016280245313667435	0.011809339089112175
-0.24243480225159503	0.239964874458844	-0.05179284142507395	-0.02648691124428956	-0.07451060985848723	-0.03317158339576795	-0.16373247228368565	-0.1025013175836567	-0.00696982619826169	0.11717803301995536	-0.003557530509930215	0.03263081949311621	0.17519493266405783	0.20532929471442246	-0.05914513544522282	0.2469449052784151	-0.05222783805177649	-0.18408477771694068	-0.6388514193637066	0.2090843863035567	0.2237666091529387	-0.2769253445115188	-0.2065070632676182	0.16197052796645023
0.20026855019907427	-0.2496825668054796	0.07573383469441644	0.27167752685335345	0.19390023087732478	0.08908846961052823	0.22347995400798887	0.26181293823098545	0.27470074503398845	0.06826354703744879	-0.13368314833175074	0.11620963778423744	0.13156321175430521	-0.0318678776514302	-0.2005337292737312	0.23566201582385646	0.08781188768032717	-0.04717683802407968	0.04530121849818772	-0.3512490798099095	0.22723642653197818	-0.32869681738095213	-0.003699311327852237	0.365179434986798
-0.10847792258246902	-0.3448059727560294	-0.0034073859095776434	-0.03004203481517896	0.29808356158226934	0.2845844534736948	0.14209154150145814	0.2787830878378519	-0.3137070919028021	0.14205253858885838	0.2480005266619395	0.1540772141111294	-0.17192287717938914	0.24005166212459544	0.25140138883847457	-0.24618181576421808	-0.06048920163678638	0.19485876381492986	-0.06982321282858163	0.2932103630768322	0.11087153593345016	-0.17906934141555855	-0.07123491055879211	0.06277227548346832
-0.2539074871778103	-0.18263682481050506	0.0015786307882852456	0.17894896290166987	0.2189317498295317	0.05547645548024175	0.09034056614843224	0.16443288105364529	0.02963723507034139	0.2703380553642399	-0.013146478263632477	-0.059494835377584106	0.2812017957266627	-0.11307654016431319	-0.4087981754913065	0.16019079521577367	-0.07659643664193766	-0.2973834439197599	0.13464566418009855	0.3890619226429348	-0.13028785669561738	0.261892072051899	-0.03971027496266242	-0.265872296034832
-0.29126528279453484	-0.03876766639368308	0.06385386296127663	0.03721222528008662	0.06594020481650499	0.15591799079169996	0.18659401220336866	-0.06351109959734769	0.1603937513273299	-0.4306078811905837	0.10352805765924959	0.01017622046271931	0.17030175321502872	0.22305107271569882	0.48698955103988406	0.13561813793603256	0.16855756612862272	-0.46995921891085046	0.14239245996985916	-0.05088298626770393	-0.016514487549239266	0.10691515427706928	-0.010123357862443498	0.02166707675141303
-0.28775371109072206	-0.07767610552682623	0.07112437385769566	-0.05122842767252145	0.040686682605509755	0.0987429855500351	0.178666291574615	-0.11148458127583676	0.03416641530401426	-0.5805381687261446	0.05782460740977616	0.001634014162941044	-0.3594994511518639	0.05879140329470923	-0.5082609158080891	0.06424005931510932	-0.2963134056439263	0.12969520958619837	-0.06626250922633488	-0.016761381008504335	0.020650579482272946	-0.029167000410664345	-0.01830468591520617	0.011326812742272176
-0.2799142263825027	-0.14260789319975753	0.04340000777595568	0.05005618353038234	0.06594182433107165	-0.014781091599844663	0.14212115957460789	-0.1031861781455051	0.03270616655525564	-0.14008018293548424	-0.017061092499447334	-0.21458432930841875	0.43833271768742066	-0.5591377972612714	0.1481989659506642	-0.35752364817125615	-0.08820536052330707	0.2250101406867604	-0.24289112732459434	-0.08608745825049466	0.07942181309674076	-0.09329423434576056	-0.009591071925042719	-0.0015110674392298832
